id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day7_7h30m,-0.0,0.009999999776482582,0.699999988079071,1.1399999856948853,1.3799999952316284,1.2899999618530273,1.5700000524520874,0.9800000190734863,1.590000033378601
2.csv_Day7_8h00m,2.2200000286102295,3.799999952316284,5.690000057220459,6.210000038146973,6.599999904632568,6.429999828338623,7.159999847412109,7.590000152587891,7.880000114440918
2.csv_Day7_8h30m,5.940000057220459,10.859999656677246,13.680000305175781,14.989999771118164,15.15999984741211,15.640000343322754,16.100000381469727,16.290000915527344,61.84000015258789
2.csv_Day7_9h00m,7.789999961853027,13.260000228881836,19.34000015258789,21.3700008392334,21.8700008392334,22.790000915527344,23.239999771118164,23.520000457763672,24.030000686645508
2.csv_Day7_9h30m,7.570000171661377,16.190000534057617,24.719999313354492,28.959999084472656,30.31999969482422,30.270000457763672,30.989999771118164,31.170000076293945,32.529998779296875
2.csv_Day7_10h00m,13.90999984741211,23.059999465942383,28.5,33.47999954223633,34.130001068115234,36.58000183105469,37.54999923706055,38.22999954223633,38.93000030517578
2.csv_Day7_10h30m,14.800000190734863,25.760000228881836,35.5,39.810001373291016,41.290000915527344,42.529998779296875,42.88999938964844,43.52000045776367,44.16999816894531
2.csv_Day7_11h00m,19.290000915527344,28.010000228881836,35.72999954223633,40.880001068115234,43.290000915527344,44.70000076293945,46.060001373291016,47.52000045776367,48.619998931884766
2.csv_Day7_11h30m,24.110000610351562,33.47999954223633,39.689998626708984,37.27000045776367,45.45000076293945,45.650001525878906,47.900001525878906,50.13999938964844,50.790000915527344
2.csv_Day7_12h00m,19.739999771118164,32.7599983215332,44.400001525878906,49.0,50.66999816894531,51.630001068115234,51.70000076293945,52.59000015258789,55.040000915527344
2.csv_Day7_12h30m,24.989999771118164,40.290000915527344,44.79999923706055,49.7599983215332,49.0,53.66999816894531,52.720001220703125,54.150001525878906,55.060001373291016
2.csv_Day7_13h00m,26.149999618530273,33.97999954223633,37.47999954223633,44.400001525878906,47.2599983215332,47.95000076293945,51.27000045776367,50.310001373291016,53.119998931884766
2.csv_Day7_13h30m,20.399999618530273,28.59000015258789,32.220001220703125,38.439998626708984,38.77000045776367,42.4900016784668,45.560001373291016,46.93000030517578,47.88999938964844
2.csv_Day7_14h00m,13.239999771118164,24.420000076293945,29.110000610351562,31.700000762939453,35.15999984741211,38.290000915527344,38.33000183105469,40.27000045776367,42.7400016784668
2.csv_Day7_14h30m,15.359999656677246,22.8700008392334,29.75,31.530000686645508,35.22999954223633,34.369998931884766,34.47999954223633,36.36000061035156,38.970001220703125
2.csv_Day7_15h00m,11.319999694824219,16.1299991607666,23.889999389648438,27.579999923706055,29.030000686645508,29.65999984741211,30.1200008392334,29.030000686645508,30.170000076293945
2.csv_Day7_15h30m,8.619999885559082,12.279999732971191,12.15999984741211,14.149999618530273,16.790000915527344,16.709999084472656,19.559999465942383,20.030000686645508,19.8700008392334
2.csv_Day7_16h00m,4.489999771118164,7.190000057220459,9.970000267028809,10.869999885559082,11.649999618530273,12.960000038146973,12.760000228881836,12.760000228881836,14.069999694824219
2.csv_Day7_16h30m,0.6000000238418579,1.6399999856948853,5.150000095367432,4.110000133514404,4.139999866485596,4.599999904632568,5.25,4.960000038146973,5.190000057220459
2.csv_Day7_17h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.019999999552965164,0.0,1.1200000047683716,0.019999999552965164
2.csv_Day7_17h30m,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.009999999776482582,0.009999999776482582
2.csv_Day7_18h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_19h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
2.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_20h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_21h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_21h30m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_22h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2.csv_Day8_0h00m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_0h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2.csv_Day8_1h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2.csv_Day8_2h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day8_3h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
2.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2.csv_Day8_4h30m,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_5h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2.csv_Day8_5h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_6h30m,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
2.csv_Day8_7h30m,0.0,0.03999999910593033,0.18000000715255737,0.5600000023841858,0.8199999928474426,1.1299999952316284,0.8500000238418579,1.340000033378601,1.399999976158142
2.csv_Day8_8h00m,1.940000057220459,2.930000066757202,4.809999942779541,5.78000020980835,5.579999923706055,6.260000228881836,7.670000076293945,6.960000038146973,7.579999923706055
2.csv_Day8_8h30m,4.440000057220459,8.479999542236328,19.969999313354492,12.149999618530273,12.539999961853027,14.729999542236328,14.300000190734863,15.15999984741211,15.90999984741211
2.csv_Day8_9h00m,8.5,10.550000190734863,18.530000686645508,19.760000228881836,20.059999465942383,22.31999969482422,22.459999084472656,22.059999465942383,24.40999984741211
2.csv_Day8_9h30m,10.579999923706055,16.760000228881836,22.889999389648438,26.209999084472656,29.0,30.100000381469727,29.65999984741211,30.450000762939453,31.649999618530273
2.csv_Day8_10h00m,15.960000038146973,21.209999084472656,32.11000061035156,34.5,33.79999923706055,36.560001373291016,36.06999969482422,36.939998626708984,37.90999984741211
2.csv_Day8_10h30m,19.6200008392334,26.959999084472656,31.75,39.630001068115234,39.38999938964844,41.13999938964844,41.689998626708984,43.060001373291016,44.59000015258789
2.csv_Day8_11h00m,19.299999237060547,31.010000228881836,36.22999954223633,39.45000076293945,42.369998931884766,44.47999954223633,45.88999938964844,46.060001373291016,48.0
2.csv_Day8_11h30m,26.81999969482422,28.93000030517578,38.279998779296875,42.84000015258789,44.810001373291016,45.790000915527344,49.150001525878906,48.4900016784668,50.58000183105469
2.csv_Day8_12h00m,24.360000610351562,36.36000061035156,41.4900016784668,46.540000915527344,48.02000045776367,51.290000915527344,51.54999923706055,53.70000076293945,53.459999084472656
2.csv_Day8_12h30m,19.309999465942383,32.43000030517578,39.81999969482422,43.54999923706055,43.66999816894531,49.15999984741211,50.459999084472656,52.709999084472656,52.7400016784668
2.csv_Day8_13h00m,18.969999313354492,27.56999969482422,36.849998474121094,40.63999938964844,44.470001220703125,46.540000915527344,48.77000045776367,49.70000076293945,52.41999816894531
2.csv_Day8_13h30m,18.649999618530273,23.270000457763672,30.290000915527344,35.66999816894531,35.61000061035156,40.189998626708984,43.13999938964844,45.540000915527344,47.529998779296875
2.csv_Day8_14h00m,13.149999618530273,20.729999542236328,28.100000381469727,28.270000457763672,31.549999237060547,34.189998626708984,37.18000030517578,40.38999938964844,42.25
2.csv_Day8_14h30m,10.930000305175781,17.610000610351562,23.489999771118164,30.40999984741211,30.8700008392334,33.619998931884766,35.459999084472656,37.02000045776367,38.59000015258789
2.csv_Day8_15h00m,8.979999542236328,15.199999809265137,16.3700008392334,20.350000381469727,26.280000686645508,26.920000076293945,28.010000228881836,29.8700008392334,31.559999465942383
2.csv_Day8_15h30m,5.25,9.699999809265137,11.289999961853027,13.420000076293945,15.760000228881836,17.889999389648438,20.40999984741211,21.040000915527344,21.239999771118164
2.csv_Day8_16h00m,3.5899999141693115,6.760000228881836,7.889999866485596,10.25,11.239999771118164,12.9399995803833,13.399999618530273,14.710000038146973,15.079999923706055
2.csv_Day8_16h30m,1.340000033378601,1.4700000286102295,2.430000066757202,4.789999961853027,4.860000133514404,4.639999866485596,4.579999923706055,5.21999979019165,7.090000152587891
2.csv_Day8_17h00m,0.0,0.0,-0.0,0.009999999776482582,0.019999999552965164,0.0,0.3499999940395355,0.7900000214576721,2.619999885559082
2.csv_Day8_17h30m,-0.0,0.0,-0.0,0.0,0.009999999776482582,0.0,0.0,0.009999999776482582,0.0
2.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.029999999329447746,0.0
2.csv_Day8_18h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.009999999776482582
2.csv_Day8_19h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_19h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h00m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2.csv_Day8_21h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2.csv_Day8_22h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2.csv_Day8_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h30m,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_0h00m,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
3.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
3.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_2h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day7_3h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
3.csv_Day7_4h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day7_4h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
3.csv_Day7_5h00m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h30m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_6h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,16.979999542236328
3.csv_Day7_6h30m,0.0,-0.0,-0.0,0.0,0.009999999776482582,0.009999999776482582,0.0,-0.0,0.0
3.csv_Day7_7h00m,0.0,0.23999999463558197,0.0,3.4800000190734863,1.4900000095367432,3.880000114440918,3.700000047683716,4.360000133514404,4.699999809265137
3.csv_Day7_7h30m,2.75,5.760000228881836,6.570000171661377,6.510000228881836,7.690000057220459,8.8100004196167,9.550000190734863,9.880000114440918,12.170000076293945
3.csv_Day7_8h00m,4.099999904632568,8.920000076293945,13.779999732971191,14.619999885559082,18.639999389648438,19.18000030517578,20.510000228881836,20.920000076293945,21.399999618530273
3.csv_Day7_8h30m,8.649999618530273,17.8700008392334,20.56999969482422,24.760000228881836,25.709999084472656,28.200000762939453,29.290000915527344,30.299999237060547,61.84000015258789
3.csv_Day7_9h00m,14.010000228881836,20.239999771118164,28.15999984741211,34.029998779296875,35.40999984741211,36.900001525878906,37.63999938964844,38.97999954223633,39.869998931884766
3.csv_Day7_9h30m,14.40999984741211,21.940000534057617,32.66999816894531,39.849998474121094,41.130001068115234,45.5099983215332,47.08000183105469,48.560001373291016,48.86000061035156
3.csv_Day7_10h00m,17.450000762939453,28.110000610351562,36.439998626708984,46.630001068115234,50.880001068115234,51.150001525878906,54.709999084472656,54.75,56.650001525878906
3.csv_Day7_10h30m,17.770000457763672,32.13999938964844,43.54999923706055,49.36000061035156,56.0,58.689998626708984,59.779998779296875,60.209999084472656,60.93000030517578
3.csv_Day7_11h00m,31.770000457763672,39.27000045776367,47.33000183105469,55.900001525878906,60.5,63.27000045776367,64.44000244140625,65.26000213623047,67.70999908447266
3.csv_Day7_11h30m,31.149999618530273,42.79999923706055,51.90999984741211,62.119998931884766,64.68000030517578,68.66999816894531,68.29000091552734,69.2300033569336,71.04000091552734
3.csv_Day7_12h00m,23.139999389648438,40.349998474121094,54.290000915527344,59.970001220703125,65.01000213623047,69.7300033569336,70.29000091552734,70.7699966430664,74.41000366210938
3.csv_Day7_12h30m,29.190000534057617,46.970001220703125,53.630001068115234,63.029998779296875,61.630001068115234,66.48999786376953,68.83000183105469,72.80999755859375,75.12999725341797
3.csv_Day7_13h00m,30.649999618530273,42.459999084472656,51.810001373291016,55.54999923706055,65.79000091552734,67.93000030517578,72.37999725341797,72.23999786376953,74.93000030517578
3.csv_Day7_13h30m,25.34000015258789,36.310001373291016,41.11000061035156,50.119998931884766,54.97999954223633,58.880001068115234,63.119998931884766,66.56999969482422,68.55999755859375
3.csv_Day7_14h00m,18.489999771118164,33.790000915527344,40.0,46.470001220703125,51.33000183105469,61.540000915527344,62.709999084472656,63.95000076293945,65.55000305175781
3.csv_Day7_14h30m,22.15999984741211,33.66999816894531,40.22999954223633,46.459999084472656,51.93000030517578,54.79999923706055,56.72999954223633,59.56999969482422,59.869998931884766
3.csv_Day7_15h00m,18.979999542236328,29.75,36.970001220703125,42.68000030517578,48.779998779296875,48.02000045776367,48.709999084472656,50.18000030517578,51.619998931884766
3.csv_Day7_15h30m,22.420000076293945,29.719999313354492,27.850000381469727,33.86000061035156,37.869998931884766,38.9900016784668,43.58000183105469,43.619998931884766,43.75
3.csv_Day7_16h00m,18.479999542236328,16.520000457763672,24.579999923706055,26.0,28.479999542236328,33.25,31.020000457763672,32.869998931884766,35.20000076293945
3.csv_Day7_16h30m,5.380000114440918,10.149999618530273,7.929999828338623,19.079999923706055,10.880000114440918,21.299999237060547,21.93000030517578,21.809999465942383,23.06999969482422
3.csv_Day7_17h00m,6.550000190734863,8.0600004196167,10.270000457763672,11.529999732971191,12.199999809265137,10.9399995803833,10.779999732971191,10.539999961853027,13.579999923706055
3.csv_Day7_17h30m,2.299999952316284,3.890000104904175,3.490000009536743,3.0999999046325684,4.110000133514404,3.299999952316284,3.5999999046325684,3.9700000286102295,4.360000133514404
3.csv_Day7_18h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day7_18h30m,-0.0,-0.0,-0.0,0.009999999776482582,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day7_19h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h30m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_21h00m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_22h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day7_22h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_0h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
3.csv_Day8_1h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day8_1h30m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_2h00m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
3.csv_Day8_2h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day8_3h30m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
3.csv_Day8_4h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_5h00m,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
3.csv_Day8_5h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
3.csv_Day8_6h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day8_6h30m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
3.csv_Day8_7h00m,0.0,0.05999999865889549,1.6100000143051147,2.4100000858306885,2.9600000381469727,4.5,5.21999979019165,3.740000009536743,3.640000104904175
3.csv_Day8_7h30m,0.28999999165534973,3.4600000381469727,5.400000095367432,6.96999979019165,8.90999984741211,9.40999984741211,9.100000381469727,9.949999809265137,9.760000228881836
3.csv_Day8_8h00m,2.6700000762939453,5.619999885559082,10.40999984741211,18.06999969482422,19.139999389648438,20.209999084472656,19.489999771118164,19.889999389648438,22.200000762939453
3.csv_Day8_8h30m,6.150000095367432,15.420000076293945,19.969999313354492,26.06999969482422,25.0,28.540000915527344,29.1200008392334,30.639999389648438,31.3799991607666
3.csv_Day8_9h00m,1.7899999618530273,19.299999237060547,28.149999618530273,32.400001525878906,34.22999954223633,36.709999084472656,38.119998931884766,39.34000015258789,39.90999984741211
3.csv_Day8_9h30m,10.529999732971191,19.579999923706055,29.59000015258789,35.66999816894531,42.11000061035156,45.349998474121094,46.560001373291016,47.72999954223633,49.150001525878906
3.csv_Day8_10h00m,16.399999618530273,26.450000762939453,39.0,44.599998474121094,49.77000045776367,53.36000061035156,54.849998474121094,55.91999816894531,56.939998626708984
3.csv_Day8_10h30m,21.15999984741211,32.779998779296875,39.83000183105469,49.619998931884766,57.91999816894531,57.599998474121094,58.2599983215332,61.029998779296875,62.4900016784668
3.csv_Day8_11h00m,24.649999618530273,37.86000061035156,47.7599983215332,50.97999954223633,55.81999969482422,63.5,64.81999969482422,65.5199966430664,65.79000091552734
3.csv_Day8_11h30m,31.68000030517578,35.06999969482422,50.33000183105469,57.939998626708984,62.369998931884766,65.16999816894531,70.0,70.4000015258789,71.05999755859375
3.csv_Day8_12h00m,22.6299991607666,28.030000686645508,51.09000015258789,55.77000045776367,62.86000061035156,66.73999786376953,69.73999786376953,71.66999816894531,73.06999969482422
3.csv_Day8_12h30m,19.899999618530273,39.47999954223633,47.459999084472656,55.79999923706055,63.5099983215332,70.62000274658203,72.72000122070312,72.63999938964844,72.2699966430664
3.csv_Day8_13h00m,23.34000015258789,31.239999771118164,38.970001220703125,48.2400016784668,55.0,66.79000091552734,69.69999694824219,71.0999984741211,73.2699966430664
3.csv_Day8_13h30m,23.110000610351562,29.350000381469727,40.40999984741211,48.220001220703125,49.34000015258789,56.22999954223633,59.93000030517578,66.88999938964844,68.97000122070312
3.csv_Day8_14h00m,19.549999237060547,30.030000686645508,41.31999969482422,46.09000015258789,52.2599983215332,54.95000076293945,61.209999084472656,65.0199966430664,66.36000061035156
3.csv_Day8_14h30m,15.6899995803833,28.739999771118164,39.380001068115234,43.33000183105469,46.2400016784668,50.459999084472656,53.83000183105469,58.29999923706055,59.650001525878906
3.csv_Day8_15h00m,14.5,24.040000915527344,26.15999984741211,34.04999923706055,43.45000076293945,48.40999984741211,50.86000061035156,51.95000076293945,52.779998779296875
3.csv_Day8_15h30m,8.579999923706055,17.149999618530273,22.670000076293945,27.1299991607666,33.16999816894531,36.459999084472656,44.84000015258789,44.4900016784668,44.59000015258789
3.csv_Day8_16h00m,5.03000020980835,6.760000228881836,17.65999984741211,27.100000381469727,27.549999237060547,32.58000183105469,33.7599983215332,35.439998626708984,36.81999969482422
3.csv_Day8_16h30m,5.829999923706055,12.789999961853027,17.309999465942383,20.700000762939453,21.170000076293945,22.6200008392334,23.670000076293945,23.280000686645508,23.639999389648438
3.csv_Day8_17h00m,7.119999885559082,10.640000343322754,11.0,11.75,12.300000190734863,12.460000038146973,12.640000343322754,12.199999809265137,14.630000114440918
3.csv_Day8_17h30m,4.21999979019165,3.4600000381469727,3.9700000286102295,4.539999961853027,5.230000019073486,4.230000019073486,4.519999980926514,5.159999847412109,5.53000020980835
3.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.029999999329447746,0.0
3.csv_Day8_18h30m,-0.0,0.0,-0.0,0.009999999776482582,-0.0,-0.0,0.0,-0.0,0.009999999776482582
3.csv_Day8_19h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_19h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
3.csv_Day8_21h00m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
3.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
3.csv_Day8_22h30m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_23h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h30m,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
4.csv_Day7_0h00m,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
4.csv_Day7_0h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
4.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
4.csv_Day7_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
4.csv_Day7_2h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h00m,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
4.csv_Day7_3h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
4.csv_Day7_4h30m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
4.csv_Day7_6h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,16.979999542236328
4.csv_Day7_6h30m,0.0,0.019999999552965164,0.0,0.0,0.0,1.1399999856948853,1.0700000524520874,1.590000033378601,3.109999895095825
4.csv_Day7_7h00m,0.029999999329447746,4.510000228881836,7.059999942779541,8.760000228881836,9.079999923706055,10.859999656677246,11.989999771118164,11.699999809265137,13.220000267028809
4.csv_Day7_7h30m,3.880000114440918,11.6899995803833,14.0600004196167,15.869999885559082,20.260000228881836,22.5,22.09000015258789,22.010000228881836,23.920000076293945
4.csv_Day7_8h00m,6.610000133514404,19.469999313354492,25.81999969482422,26.90999984741211,31.40999984741211,31.989999771118164,31.81999969482422,32.13999938964844,33.290000915527344
4.csv_Day7_8h30m,17.040000915527344,32.63999938964844,34.88999938964844,39.54999923706055,39.400001525878906,41.619998931884766,41.849998474121094,44.9900016784668,61.84000015258789
4.csv_Day7_9h00m,19.8799991607666,36.70000076293945,38.060001373291016,44.9900016784668,45.97999954223633,47.84000015258789,49.029998779296875,50.86000061035156,51.0099983215332
4.csv_Day7_9h30m,17.190000534057617,29.049999237060547,38.810001373291016,49.279998779296875,51.59000015258789,56.43000030517578,57.9900016784668,59.41999816894531,60.43000030517578
4.csv_Day7_10h00m,20.540000915527344,33.959999084472656,38.06999969482422,57.02000045776367,59.91999816894531,62.939998626708984,63.380001068115234,64.68000030517578,66.06999969482422
