id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
1.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.03999999910593033,0.0
1.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.03999999910593033,0.009999999776482582
1.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.03999999910593033,0.09000000357627869
1.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.029999999329447746,0.09000000357627869
1.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.019999999552965164,0.07000000029802322
1.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.019999999552965164,0.07000000029802322
1.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645
1.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4000000059604645
2.csv_Day7_0h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
2.csv_Day7_0h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
2.csv_Day7_1h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day7_1h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day7_2h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day7_2h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day7_3h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day7_3h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day7_4h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day7_4h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day7_5h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day7_5h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
2.csv_Day7_6h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
2.csv_Day7_6h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
2.csv_Day7_7h00m,0.0,0.0,0.009999999776482582,0.0,0.0,0.029999999329447746,0.0,0.12999999523162842,0.6200000047683716
2.csv_Day7_7h30m,0.36000001430511475,0.8600000143051147,1.4299999475479126,0.7599999904632568,0.8500000238418579,1.850000023841858,0.5400000214576721,1.6100000143051147,6.139999866485596
2.csv_Day7_8h00m,1.559999942779541,3.0899999141693115,5.28000020980835,6.28000020980835,7.559999942779541,8.0600004196167,8.649999618530273,7.46999979019165,11.65999984741211
2.csv_Day7_8h30m,4.860000133514404,11.619999885559082,15.529999732971191,15.569999694824219,16.90999984741211,16.40999984741211,17.530000686645508,18.68000030517578,16.6299991607666
2.csv_Day7_9h00m,8.069999694824219,17.479999542236328,21.280000686645508,21.59000015258789,22.950000762939453,24.56999969482422,23.639999389648438,25.1200008392334,27.540000915527344
2.csv_Day7_9h30m,10.369999885559082,21.030000686645508,28.489999771118164,29.469999313354492,31.360000610351562,32.380001068115234,32.34000015258789,32.29999923706055,33.40999984741211
2.csv_Day7_10h00m,13.489999771118164,24.8799991607666,32.34000015258789,34.380001068115234,37.47999954223633,37.630001068115234,38.099998474121094,37.779998779296875,39.54999923706055
2.csv_Day7_10h30m,13.930000305175781,26.260000228881836,34.91999816894531,38.790000915527344,40.150001525878906,42.459999084472656,41.599998474121094,43.18000030517578,45.34000015258789
2.csv_Day7_11h00m,14.600000381469727,22.6299991607666,34.810001373291016,41.040000915527344,41.369998931884766,44.25,45.7400016784668,47.09000015258789,50.040000915527344
2.csv_Day7_11h30m,22.110000610351562,36.61000061035156,42.06999969482422,46.20000076293945,47.630001068115234,48.63999938964844,48.90999984741211,49.95000076293945,50.959999084472656
2.csv_Day7_12h00m,23.8700008392334,35.70000076293945,43.0,47.43000030517578,49.18000030517578,50.06999969482422,51.650001525878906,52.5099983215332,52.7599983215332
2.csv_Day7_12h30m,23.670000076293945,34.529998779296875,44.45000076293945,48.47999954223633,49.400001525878906,51.040000915527344,52.22999954223633,53.41999816894531,53.220001220703125
2.csv_Day7_13h00m,22.979999542236328,32.52000045776367,41.45000076293945,45.0,47.29999923706055,48.849998474121094,50.5099983215332,51.900001525878906,51.560001373291016
2.csv_Day7_13h30m,20.729999542236328,30.399999618530273,37.970001220703125,41.43000030517578,44.29999923706055,44.81999969482422,47.2400016784668,48.11000061035156,48.459999084472656
2.csv_Day7_14h00m,11.640000343322754,21.420000076293945,30.760000228881836,35.150001525878906,37.77000045776367,39.41999816894531,42.25,43.38999938964844,45.47999954223633
2.csv_Day7_14h30m,7.349999904632568,16.190000534057617,25.899999618530273,30.34000015258789,32.189998626708984,33.709999084472656,37.11000061035156,38.349998474121094,39.77000045776367
2.csv_Day7_15h00m,8.970000267028809,17.469999313354492,21.149999618530273,24.90999984741211,27.510000228881836,29.809999465942383,29.93000030517578,31.93000030517578,31.440000534057617
2.csv_Day7_15h30m,6.110000133514404,13.579999923706055,14.0600004196167,17.700000762939453,19.25,20.540000915527344,21.610000610351562,22.889999389648438,23.280000686645508
2.csv_Day7_16h00m,3.890000104904175,8.0600004196167,9.460000038146973,12.119999885559082,12.020000457763672,14.039999961853027,14.869999885559082,15.279999732971191,16.360000610351562
2.csv_Day7_16h30m,1.8700000047683716,3.4000000953674316,4.829999923706055,6.460000038146973,5.980000019073486,6.449999809265137,7.329999923706055,7.139999866485596,8.0600004196167
2.csv_Day7_17h00m,0.3199999928474426,0.3700000047683716,0.7599999904632568,0.3400000035762787,0.5600000023841858,0.8999999761581421,0.0,0.4300000071525574,2.3299999237060547
2.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033,0.019999999552965164
2.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.019999999552965164
2.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164
2.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day7_21h00m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322
2.csv_Day7_21h30m,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322
2.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
2.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
2.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.07000000029802322,0.03999999910593033,0.009999999776482582
2.csv_Day7_23h30m,0.0,0.0,0.009999999776482582,0.0,0.0,0.019999999552965164,0.03999999910593033,0.0,0.009999999776482582
2.csv_Day8_0h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
2.csv_Day8_0h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
2.csv_Day8_1h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day8_1h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
2.csv_Day8_2h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_2h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_3h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_3h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_4h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_4h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_5h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_5h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_6h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_6h30m,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_7h00m,0.0,0.0,0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.11999999731779099,0.6399999856948853
2.csv_Day8_7h30m,0.46000000834465027,1.0800000429153442,1.5399999618530273,0.6899999976158142,0.5600000023841858,1.809999942779541,0.4000000059604645,1.7400000095367432,6.440000057220459
2.csv_Day8_8h00m,1.7400000095367432,3.7200000286102295,5.519999980926514,6.429999828338623,7.309999942779541,8.529999732971191,8.760000228881836,7.369999885559082,11.710000038146973
2.csv_Day8_8h30m,4.28000020980835,9.899999618530273,13.720000267028809,15.460000038146973,16.149999618530273,16.09000015258789,17.299999237060547,18.729999542236328,16.549999237060547
2.csv_Day8_9h00m,7.909999847412109,15.859999656677246,19.479999542236328,21.610000610351562,21.780000686645508,24.559999465942383,23.520000457763672,25.25,27.649999618530273
2.csv_Day8_9h30m,10.199999809265137,18.440000534057617,26.25,28.6200008392334,29.81999969482422,32.04999923706055,31.8700008392334,32.220001220703125,33.439998626708984
2.csv_Day8_10h00m,13.890000343322754,22.899999618530273,30.809999465942383,33.470001220703125,35.439998626708984,37.41999816894531,38.0099983215332,37.810001373291016,39.720001220703125
2.csv_Day8_10h30m,15.0,26.09000015258789,34.709999084472656,39.84000015258789,40.68000030517578,43.349998474121094,41.939998626708984,43.65999984741211,45.959999084472656
2.csv_Day8_11h00m,16.489999771118164,25.149999618530273,36.060001373291016,43.209999084472656,43.689998626708984,45.77000045776367,46.88999938964844,47.91999816894531,50.97999954223633
2.csv_Day8_11h30m,21.399999618530273,34.54999923706055,41.2400016784668,45.45000076293945,46.599998474121094,48.5099983215332,48.88999938964844,50.189998626708984,51.34000015258789
2.csv_Day8_12h00m,22.639999389648438,33.20000076293945,41.880001068115234,45.34000015258789,47.93000030517578,49.45000076293945,51.45000076293945,52.66999816894531,53.02000045776367
2.csv_Day8_12h30m,22.450000762939453,31.860000610351562,43.209999084472656,45.540000915527344,47.84000015258789,50.06999969482422,51.650001525878906,53.380001068115234,53.380001068115234
2.csv_Day8_13h00m,21.350000381469727,29.31999969482422,39.65999984741211,41.7400016784668,45.22999954223633,47.709999084472656,49.84000015258789,51.79999923706055,51.720001220703125
2.csv_Day8_13h30m,19.440000534057617,27.34000015258789,36.209999084472656,38.4900016784668,42.529998779296875,43.77000045776367,46.810001373291016,48.130001068115234,48.70000076293945
2.csv_Day8_14h00m,12.649999618530273,19.260000228881836,29.309999465942383,32.5,36.689998626708984,38.619998931884766,41.61000061035156,43.459999084472656,45.619998931884766
2.csv_Day8_14h30m,9.260000228881836,14.720000267028809,24.600000381469727,27.799999237060547,31.479999542236328,33.099998474121094,36.68000030517578,38.59000015258789,39.900001525878906
2.csv_Day8_15h00m,9.539999961853027,14.739999771118164,19.030000686645508,22.829999923706055,25.989999771118164,29.1200008392334,29.260000228881836,32.02000045776367,31.440000534057617
2.csv_Day8_15h30m,6.650000095367432,12.449999809265137,13.069999694824219,17.559999465942383,18.760000228881836,20.450000762939453,21.8700008392334,23.200000762939453,23.450000762939453
2.csv_Day8_16h00m,3.9200000762939453,6.730000019073486,8.729999542236328,12.199999809265137,11.989999771118164,14.09000015258789,15.3100004196167,15.449999809265137,16.3799991607666
2.csv_Day8_16h30m,1.9199999570846558,3.190000057220459,4.679999828338623,6.659999847412109,6.210000038146973,6.559999942779541,7.389999866485596,7.230000019073486,8.010000228881836
2.csv_Day8_17h00m,0.36000001430511475,0.46000000834465027,0.8399999737739563,0.33000001311302185,0.5799999833106995,0.8399999737739563,0.0,0.4099999964237213,2.4100000858306885
2.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.03999999910593033
2.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.029999999329447746
2.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.029999999329447746
2.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day8_19h30m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day8_20h00m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_20h30m,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066
2.csv_Day8_21h30m,0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.07999999821186066
2.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.029999999329447746
2.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.029999999329447746
2.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.05000000074505806,0.05000000074505806,0.009999999776482582
2.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.05000000074505806,0.009999999776482582,0.0
3.csv_Day7_0h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164
3.csv_Day7_0h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.019999999552965164,0.019999999552965164
3.csv_Day7_1h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
3.csv_Day7_1h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
3.csv_Day7_2h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
3.csv_Day7_2h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
3.csv_Day7_3h00m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
3.csv_Day7_3h30m,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
3.csv_Day7_4h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
3.csv_Day7_4h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
3.csv_Day7_5h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.03999999910593033,0.019999999552965164
3.csv_Day7_5h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.03999999910593033,0.019999999552965164
3.csv_Day7_6h00m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.03999999910593033,0.019999999552965164
3.csv_Day7_6h30m,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.029999999329447746,0.03999999910593033,0.019999999552965164
3.csv_Day7_7h00m,0.17000000178813934,1.1200000047683716,2.4100000858306885,3.1500000953674316,2.9700000286102295,3.9700000286102295,2.7200000286102295,3.9600000381469727,6.210000038146973
3.csv_Day7_7h30m,2.0,5.340000152587891,8.289999961853027,8.039999961853027,10.010000228881836,10.270000457763672,11.220000267028809,12.979999542236328,14.9399995803833
3.csv_Day7_8h00m,5.170000076293945,10.619999885559082,16.010000228881836,15.84000015258789,18.260000228881836,20.1200008392334,22.84000015258789,21.75,23.649999618530273
3.csv_Day7_8h30m,8.390000343322754,16.90999984741211,24.040000915527344,24.40999984741211,28.219999313354492,30.93000030517578,31.8799991607666,32.470001220703125,31.450000762939453
3.csv_Day7_9h00m,13.819999694824219,26.469999313354492,34.38999938964844,37.06999969482422,38.459999084472656,40.95000076293945,41.5,41.9900016784668,42.880001068115234
3.csv_Day7_9h30m,19.1200008392334,32.31999969482422,43.130001068115234,45.29999923706055,46.56999969482422,48.29999923706055,49.83000183105469,49.7400016784668,50.36000061035156
3.csv_Day7_10h00m,24.280000686645508,36.9900016784668,47.619998931884766,51.29999923706055,53.33000183105469,55.38999938964844,55.93000030517578,56.54999923706055,57.16999816894531
3.csv_Day7_10h30m,28.110000610351562,40.56999969482422,52.029998779296875,56.2599983215332,57.7400016784668,59.20000076293945,60.13999938964844,61.220001220703125,62.470001220703125
3.csv_Day7_11h00m,33.529998779296875,46.40999984741211,57.54999923706055,62.16999816894531,63.040000915527344,64.6500015258789,64.70999908447266,65.86000061035156,67.98999786376953
3.csv_Day7_11h30m,35.0099983215332,48.220001220703125,60.290000915527344,64.55000305175781,65.77999877929688,67.19999694824219,67.61000061035156,68.81999969482422,70.66000366210938
3.csv_Day7_12h00m,35.0099983215332,48.939998626708984,57.97999954223633,62.2400016784668,65.16999816894531,67.30999755859375,67.55999755859375,70.16999816894531,71.45999908447266
3.csv_Day7_12h30m,35.75,49.119998931884766,58.36000061035156,62.470001220703125,65.61000061035156,67.44999694824219,67.87999725341797,70.30000305175781,71.6500015258789
3.csv_Day7_13h00m,33.400001525878906,44.9900016784668,55.7599983215332,59.7599983215332,65.0,66.26000213623047,68.01000213623047,69.6500015258789,70.9000015258789
3.csv_Day7_13h30m,31.940000534057617,44.79999923706055,51.650001525878906,56.72999954223633,59.93000030517578,62.58000183105469,63.5,66.22000122070312,67.20999908447266
3.csv_Day7_14h00m,28.170000076293945,38.83000183105469,47.45000076293945,52.380001068115234,55.91999816894531,57.970001220703125,60.33000183105469,63.029998779296875,62.61000061035156
3.csv_Day7_14h30m,26.239999771118164,36.119998931884766,44.79999923706055,48.72999954223633,52.130001068115234,53.900001525878906,55.18000030517578,58.29999923706055,57.119998931884766
3.csv_Day7_15h00m,16.940000534057617,28.75,35.380001068115234,39.20000076293945,41.2400016784668,44.84000015258789,46.43000030517578,47.63999938964844,50.08000183105469
3.csv_Day7_15h30m,10.380000114440918,21.920000076293945,26.93000030517578,31.010000228881836,33.130001068115234,36.36000061035156,38.08000183105469,40.619998931884766,40.970001220703125
3.csv_Day7_16h00m,6.199999809265137,14.920000076293945,18.639999389648438,22.440000534057617,23.719999313354492,26.15999984741211,28.68000030517578,30.8700008392334,32.25
3.csv_Day7_16h30m,6.099999904632568,12.75,14.359999656677246,16.690000534057617,17.010000228881836,19.670000076293945,20.799999237060547,23.1200008392334,21.68000030517578
3.csv_Day7_17h00m,3.509999990463257,5.869999885559082,7.269999980926514,8.15999984741211,8.34000015258789,12.359999656677246,11.539999961853027,12.670000076293945,12.880000114440918
3.csv_Day7_17h30m,1.75,2.440000057220459,3.259999990463257,3.3399999141693115,3.319999933242798,3.5199999809265137,4.179999828338623,4.210000038146973,3.930000066757202
3.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.019999999552965164
3.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746,0.019999999552965164
