id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day7_9h00m,7.460000038146973,13.399999618530273,17.84000015258789,20.81999969482422,22.600000381469727,22.790000915527344,23.540000915527344,24.06999969482422,24.979999542236328
2.csv_Day7_9h30m,9.930000305175781,18.600000381469727,24.450000762939453,27.520000457763672,29.75,31.440000534057617,31.729999542236328,32.72999954223633,34.41999816894531
2.csv_Day7_10h00m,11.779999732971191,22.670000076293945,28.90999984741211,32.33000183105469,34.619998931884766,36.18000030517578,37.0,37.11000061035156,38.54999923706055
2.csv_Day7_10h30m,12.5,23.709999084472656,30.010000228881836,34.34000015258789,36.52000045776367,37.970001220703125,39.349998474121094,40.810001373291016,43.59000015258789
2.csv_Day7_11h00m,12.220000267028809,23.850000381469727,29.8799991607666,34.029998779296875,36.689998626708984,37.9900016784668,40.470001220703125,41.84000015258789,45.33000183105469
2.csv_Day7_11h30m,17.290000915527344,31.010000228881836,37.66999816894531,42.849998474121094,45.349998474121094,46.709999084472656,47.5099983215332,47.97999954223633,49.310001373291016
2.csv_Day7_12h00m,20.239999771118164,33.720001220703125,39.88999938964844,45.20000076293945,47.91999816894531,49.290000915527344,50.08000183105469,50.459999084472656,51.130001068115234
2.csv_Day7_12h30m,22.459999084472656,35.86000061035156,42.0,47.45000076293945,50.209999084472656,51.459999084472656,52.11000061035156,52.63999938964844,52.7599983215332
2.csv_Day7_13h00m,20.1299991607666,33.630001068115234,39.61000061035156,44.83000183105469,47.77000045776367,49.29999923706055,50.18000030517578,50.5,51.349998474121094
2.csv_Day7_13h30m,16.959999084472656,29.860000610351562,35.849998474121094,39.61000061035156,43.25,44.88999938964844,45.59000015258789,45.54999923706055,47.150001525878906
2.csv_Day7_14h00m,13.279999732971191,25.139999389648438,31.290000915527344,34.779998779296875,38.11000061035156,40.56999969482422,42.13999938964844,41.7400016784668,44.40999984741211
2.csv_Day7_14h30m,10.979999542236328,20.56999969482422,26.440000534057617,29.639999389648438,32.040000915527344,34.540000915527344,35.38999938964844,35.45000076293945,36.88999938964844
2.csv_Day7_15h00m,9.630000114440918,17.190000534057617,21.559999465942383,23.8799991607666,26.420000076293945,28.709999084472656,28.959999084472656,30.520000457763672,32.83000183105469
2.csv_Day7_15h30m,6.769999980926514,11.210000038146973,14.529999732971191,16.719999313354492,18.75,19.229999542236328,19.68000030517578,20.479999542236328,22.850000381469727
2.csv_Day7_16h00m,3.5999999046325684,7.880000114440918,10.100000381469727,10.699999809265137,12.720000267028809,12.460000038146973,12.930000305175781,14.40999984741211,16.079999923706055
2.csv_Day7_16h30m,1.6100000143051147,2.559999942779541,4.139999866485596,4.579999923706055,5.510000228881836,5.800000190734863,6.260000228881836,6.650000095367432,7.079999923706055
2.csv_Day7_17h00m,0.9700000286102295,1.3200000524520874,1.559999942779541,1.3600000143051147,2.180000066757202,1.6100000143051147,2.490000009536743,2.2899999618530273,3.7899999618530273
2.csv_Day7_17h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_18h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_18h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_19h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_19h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_20h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_21h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_22h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_22h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day7_23h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_7h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_7h30m,0.7900000214576721,1.9299999475479126,0.7799999713897705,1.5399999618530273,1.659999966621399,1.7599999904632568,1.5099999904632568,3.8499999046325684,4.130000114440918
2.csv_Day8_8h00m,0.8700000047683716,3.5299999713897705,4.940000057220459,5.420000076293945,5.929999828338623,6.449999809265137,7.679999828338623,8.9399995803833,10.430000305175781
2.csv_Day8_8h30m,4.429999828338623,8.489999771118164,12.539999961853027,14.1899995803833,15.460000038146973,17.139999389648438,17.649999618530273,18.709999084472656,20.139999389648438
2.csv_Day8_9h00m,6.050000190734863,11.029999732971191,16.829999923706055,18.739999771118164,20.760000228881836,22.90999984741211,23.40999984741211,24.389999389648438,24.8799991607666
2.csv_Day8_9h30m,9.789999961853027,17.690000534057617,24.959999084472656,27.290000915527344,28.84000015258789,31.420000076293945,31.780000686645508,33.11000061035156,35.29999923706055
2.csv_Day8_10h00m,12.289999961853027,21.100000381469727,28.8799991607666,31.280000686645508,32.709999084472656,36.459999084472656,37.2400016784668,38.43000030517578,38.630001068115234
2.csv_Day8_10h30m,11.859999656677246,20.600000381469727,29.6299991607666,32.970001220703125,34.380001068115234,37.83000183105469,37.52000045776367,39.75,43.939998626708984
2.csv_Day8_11h00m,11.420000076293945,20.540000915527344,28.989999771118164,32.970001220703125,34.7400016784668,38.33000183105469,37.380001068115234,41.02000045776367,45.09000015258789
2.csv_Day8_11h30m,15.699999809265137,26.260000228881836,36.459999084472656,40.099998474121094,43.0,45.95000076293945,47.38999938964844,47.939998626708984,49.47999954223633
2.csv_Day8_12h00m,16.959999084472656,28.110000610351562,38.130001068115234,41.869998931884766,45.84000015258789,48.0099983215332,49.88999938964844,50.18000030517578,51.400001525878906
2.csv_Day8_12h30m,18.059999465942383,29.6200008392334,40.0099983215332,43.869998931884766,47.939998626708984,50.130001068115234,51.869998931884766,52.279998779296875,52.81999969482422
2.csv_Day8_13h00m,16.700000762939453,28.1200008392334,37.720001220703125,41.459999084472656,45.5,47.70000076293945,49.77000045776367,49.9900016784668,51.869998931884766
2.csv_Day8_13h30m,15.130000114440918,25.770000457763672,34.099998474121094,37.22999954223633,40.470001220703125,43.540000915527344,45.119998931884766,45.650001525878906,47.369998931884766
2.csv_Day8_14h00m,12.289999961853027,22.309999465942383,31.059999465942383,33.5099983215332,36.209999084472656,40.099998474121094,40.099998474121094,42.290000915527344,45.38999938964844
2.csv_Day8_14h30m,10.109999656677246,19.8799991607666,26.729999542236328,28.579999923706055,30.690000534057617,34.18000030517578,34.060001373291016,35.04999923706055,37.13999938964844
2.csv_Day8_15h00m,8.0600004196167,16.110000610351562,21.610000610351562,23.3799991607666,25.299999237060547,28.219999313354492,28.68000030517578,30.040000915527344,32.88999938964844
2.csv_Day8_15h30m,4.5,9.40999984741211,13.479999542236328,15.779999732971191,17.579999923706055,19.06999969482422,19.510000228881836,21.170000076293945,22.309999465942383
2.csv_Day8_16h00m,3.1700000762939453,6.989999771118164,8.829999923706055,11.399999618530273,11.770000457763672,12.630000114440918,14.420000076293945,15.539999961853027,16.3700008392334
2.csv_Day8_16h30m,1.559999942779541,3.0199999809265137,4.380000114440918,4.690000057220459,4.860000133514404,5.380000114440918,6.400000095367432,7.190000057220459,7.429999828338623
2.csv_Day8_17h00m,0.9100000262260437,1.3700000047683716,2.140000104904175,2.490000009536743,1.7699999809265137,2.380000114440918,2.2899999618530273,2.569999933242798,3.1700000762939453
2.csv_Day8_17h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_18h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_19h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_1h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_2h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_2h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_5h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_5h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_6h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_6h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_7h00m,0.8199999928474426,1.0099999904632568,1.440000057220459,2.4700000286102295,2.3299999237060547,3.640000104904175,4.159999847412109,4.480000019073486,6.860000133514404
3.csv_Day7_7h30m,6.989999771118164,9.600000381469727,11.670000076293945,10.619999885559082,14.579999923706055,15.199999809265137,16.049999237060547,18.520000457763672,20.219999313354492
3.csv_Day7_8h00m,5.050000190734863,10.699999809265137,14.079999923706055,16.979999542236328,18.559999465942383,19.190000534057617,23.020000457763672,23.989999771118164,25.010000228881836
3.csv_Day7_8h30m,8.65999984741211,17.1200008392334,22.860000610351562,27.790000915527344,30.049999237060547,32.63999938964844,37.279998779296875,39.58000183105469,42.5
3.csv_Day7_9h00m,13.100000381469727,23.360000610351562,31.329999923706055,36.970001220703125,38.54999923706055,40.06999969482422,41.72999954223633,45.34000015258789,48.119998931884766
3.csv_Day7_9h30m,14.100000381469727,28.190000534057617,38.11000061035156,44.529998779296875,46.09000015258789,47.790000915527344,50.189998626708984,53.5,55.959999084472656
3.csv_Day7_10h00m,17.030000686645508,32.33000183105469,41.70000076293945,47.06999969482422,49.31999969482422,50.84000015258789,52.20000076293945,54.220001220703125,56.369998931884766
3.csv_Day7_10h30m,18.219999313354492,35.61000061035156,45.099998474121094,52.029998779296875,54.18000030517578,55.790000915527344,56.91999816894531,58.54999923706055,60.849998474121094
3.csv_Day7_11h00m,27.25,44.5099983215332,54.06999969482422,60.25,62.2400016784668,63.90999984741211,64.41999816894531,65.1500015258789,66.05999755859375
3.csv_Day7_11h30m,29.43000030517578,46.959999084472656,56.689998626708984,63.72999954223633,65.69999694824219,67.41000366210938,67.73999786376953,68.31999969482422,69.12999725341797
3.csv_Day7_12h00m,28.920000076293945,46.08000183105469,55.15999984741211,62.33000183105469,64.44999694824219,66.44999694824219,66.76000213623047,67.5,69.01000213623047
3.csv_Day7_12h30m,30.010000228881836,46.86000061035156,55.869998931884766,62.93000030517578,65.0199966430664,67.01000213623047,67.26000213623047,67.93000030517578,69.2699966430664
3.csv_Day7_13h00m,30.829999923706055,47.81999969482422,56.650001525878906,64.16000366210938,66.3499984741211,68.4800033569336,68.36000061035156,69.52999877929688,71.27999877929688
3.csv_Day7_13h30m,25.84000015258789,42.9900016784668,51.09000015258789,57.65999984741211,60.0,61.939998626708984,62.220001220703125,63.70000076293945,66.13999938964844
3.csv_Day7_14h00m,22.329999923706055,39.9900016784668,47.959999084472656,55.560001373291016,57.939998626708984,60.0099983215332,60.16999816894531,62.95000076293945,66.61000061035156
3.csv_Day7_14h30m,21.719999313354492,37.880001068115234,45.130001068115234,50.84000015258789,53.59000015258789,55.380001068115234,55.869998931884766,58.09000015258789,61.68000030517578
3.csv_Day7_15h00m,15.119999885559082,29.239999771118164,35.880001068115234,43.13999938964844,45.400001525878906,47.66999816894531,48.790000915527344,55.5099983215332,59.93000030517578
3.csv_Day7_15h30m,12.350000381469727,23.040000915527344,27.690000534057617,32.849998474121094,34.810001373291016,36.630001068115234,37.93000030517578,44.810001373291016,48.040000915527344
3.csv_Day7_16h00m,9.210000038146973,15.270000457763672,19.790000915527344,25.690000534057617,26.670000076293945,29.15999984741211,31.389999389648438,37.20000076293945,38.939998626708984
3.csv_Day7_16h30m,6.909999847412109,11.84000015258789,14.3100004196167,16.219999313354492,18.8700008392334,18.93000030517578,19.450000762939453,22.34000015258789,24.579999923706055
3.csv_Day7_17h00m,3.069999933242798,5.940000057220459,8.25,9.720000267028809,10.329999923706055,10.949999809265137,11.369999885559082,14.489999771118164,14.739999771118164
3.csv_Day7_17h30m,1.3899999856948853,1.9900000095367432,2.2100000381469727,2.859999895095825,3.9100000858306885,3.700000047683716,4.110000133514404,4.789999961853027,4.989999771118164
3.csv_Day7_18h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_18h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_19h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_19h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_20h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_21h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_21h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_22h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_22h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_23h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day7_23h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day8_0h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_7h00m,2.069999933242798,2.8499999046325684,2.880000114440918,3.3399999141693115,4.139999866485596,3.559999942779541,3.6500000953674316,5.449999809265137,7.130000114440918
3.csv_Day8_7h30m,6.349999904632568,8.4399995803833,10.130000114440918,11.640000343322754,14.180000305175781,13.949999809265137,16.600000381469727,19.59000015258789,20.1200008392334
3.csv_Day8_8h00m,5.900000095367432,12.1899995803833,15.609999656677246,17.899999618530273,18.040000915527344,23.229999542236328,24.1200008392334,24.43000030517578,26.40999984741211
3.csv_Day8_8h30m,10.8100004196167,18.15999984741211,25.489999771118164,28.8799991607666,32.779998779296875,35.33000183105469,38.380001068115234,41.540000915527344,41.22999954223633
3.csv_Day8_9h00m,12.949999809265137,22.59000015258789,32.47999954223633,36.2400016784668,38.88999938964844,39.84000015258789,42.93000030517578,46.4900016784668,46.97999954223633
3.csv_Day8_9h30m,14.84000015258789,26.479999542236328,38.15999984741211,44.58000183105469,48.040000915527344,50.58000183105469,51.599998474121094,55.900001525878906,55.279998779296875
3.csv_Day8_10h00m,16.280000686645508,27.360000610351562,39.2400016784668,45.66999816894531,47.779998779296875,51.529998779296875,52.47999954223633,54.7400016784668,57.16999816894531
3.csv_Day8_10h30m,17.31999969482422,32.63999938964844,42.900001525878906,49.9900016784668,52.77000045776367,56.2599983215332,57.22999954223633,59.36000061035156,61.84000015258789
3.csv_Day8_11h00m,21.299999237060547,36.20000076293945,48.70000076293945,55.52000045776367,58.25,63.2400016784668,63.95000076293945,63.93000030517578,66.19000244140625
3.csv_Day8_11h30m,22.190000534057617,39.630001068115234,51.310001373291016,58.529998779296875,62.0099983215332,66.61000061035156,67.05000305175781,67.2699966430664,69.0199966430664
3.csv_Day8_12h00m,21.6299991607666,39.0099983215332,49.68000030517578,57.0,60.560001373291016,65.4000015258789,65.9800033569336,66.30000305175781,68.94000244140625
3.csv_Day8_12h30m,21.940000534057617,39.34000015258789,50.099998474121094,57.5,61.13999938964844,65.87999725341797,66.44999694824219,66.69000244140625,69.12000274658203
3.csv_Day8_13h00m,22.260000228881836,40.560001373291016,50.7599983215332,58.290000915527344,62.27000045776367,67.16999816894531,67.88999938964844,68.19000244140625,71.05000305175781
3.csv_Day8_13h30m,20.139999389648438,35.779998779296875,45.939998626708984,52.7599983215332,55.650001525878906,60.86000061035156,62.0099983215332,62.290000915527344,66.19000244140625
3.csv_Day8_14h00m,18.700000762939453,35.33000183105469,44.060001373291016,50.91999816894531,54.25,59.08000183105469,60.95000076293945,62.20000076293945,66.9000015258789
3.csv_Day8_14h30m,17.84000015258789,30.799999237060547,41.0099983215332,46.72999954223633,50.0,54.310001373291016,55.959999084472656,56.65999984741211,62.040000915527344
3.csv_Day8_15h00m,13.420000076293945,26.170000076293945,35.689998626708984,43.209999084472656,46.90999984741211,50.290000915527344,51.52000045776367,55.68000030517578,60.36000061035156
3.csv_Day8_15h30m,10.170000076293945,19.65999984741211,27.56999969482422,32.060001373291016,33.34000015258789,36.25,39.2400016784668,43.470001220703125,46.599998474121094
3.csv_Day8_16h00m,6.650000095367432,14.350000381469727,22.700000762939453,25.530000686645508,26.459999084472656,27.760000228881836,36.4900016784668,37.41999816894531,40.119998931884766
3.csv_Day8_16h30m,5.079999923706055,11.460000038146973,14.0600004196167,16.34000015258789,17.209999084472656,18.639999389648438,21.280000686645508,22.610000610351562,24.600000381469727
3.csv_Day8_17h00m,3.109999895095825,5.619999885559082,8.800000190734863,8.899999618530273,10.489999771118164,10.949999809265137,13.4399995803833,15.359999656677246,17.15999984741211
3.csv_Day8_17h30m,1.2300000190734863,2.0299999713897705,3.2899999618530273,3.059999942779541,3.1600000858306885,4.010000228881836,4.440000057220459,4.309999942779541,5.320000171661377
3.csv_Day8_18h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_18h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_19h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_19h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h00m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_1h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_1h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_2h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_2h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_3h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_3h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_4h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_4h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_5h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_5h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_6h00m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
4.csv_Day7_6h30m,0.8999999761581421,1.559999942779541,2.369999885559082,2.630000114440918,6.289999961853027,6.909999847412109,6.809999942779541,4.420000076293945,5.110000133514404
4.csv_Day7_7h00m,5.199999809265137,10.279999732971191,13.470000267028809,12.3100004196167,15.220000267028809,18.719999313354492,17.309999465942383,18.670000076293945,19.5
4.csv_Day7_7h30m,19.420000076293945,22.690000534057617,28.81999969482422,34.79999923706055,41.97999954223633,44.099998474121094,47.720001220703125,52.869998931884766,52.810001373291016
4.csv_Day7_8h00m,9.829999923706055,19.739999771118164,26.639999389648438,34.220001220703125,34.2400016784668,37.52000045776367,42.95000076293945,45.630001068115234,47.560001373291016
4.csv_Day7_8h30m,20.209999084472656,27.479999542236328,33.209999084472656,42.689998626708984,45.119998931884766,52.38999938964844,55.40999984741211,58.709999084472656,60.72999954223633
4.csv_Day7_9h00m,15.6899995803833,31.860000610351562,42.38999938964844,50.59000015258789,51.709999084472656,53.97999954223633,56.11000061035156,58.25,59.90999984741211
4.csv_Day7_9h30m,19.149999618530273,36.650001525878906,48.630001068115234,60.0099983215332,60.5,63.119998931884766,63.939998626708984,66.44000244140625,68.27999877929688
4.csv_Day7_10h00m,22.81999969482422,43.709999084472656,55.7599983215332,65.43000030517578,66.86000061035156,69.08000183105469,69.52999877929688,70.93000030517578,71.68000030517578
4.csv_Day7_10h30m,24.06999969482422,46.630001068115234,59.77000045776367,71.9000015258789,72.55999755859375,75.02999877929688,75.2699966430664,77.01000213623047,77.62000274658203
4.csv_Day7_11h00m,25.84000015258789,47.06999969482422,59.349998474121094,70.56999969482422,71.88999938964844,74.37000274658203,74.56999969482422,76.13999938964844,77.0999984741211
4.csv_Day7_11h30m,25.84000015258789,46.970001220703125,59.65999984741211,71.93000030517578,72.83000183105469,75.52999877929688,75.41000366210938,77.5199966430664,78.69999694824219
4.csv_Day7_12h00m,31.709999084472656,51.38999938964844,63.54999923706055,75.38999938964844,76.88999938964844,79.4000015258789,79.30999755859375,80.86000061035156,81.7300033569336
