id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day7_8h00m,1.8399999141693115,3.444999933242798,5.215000152587891,6.170000076293945,6.684999942779541,6.679999828338623,7.385000228881836,7.529999732971191,10.274999618530273
2.csv_Day7_8h30m,5.140000343322754,10.350000381469727,13.440000534057617,15.180000305175781,15.869999885559082,16.024999618530273,16.729999542236328,17.255001068115234,39.74311447143555
2.csv_Day7_9h00m,7.625,13.329999923706055,18.59000015258789,21.095001220703125,22.235000610351562,22.790000915527344,23.389999389648438,23.795000076293945,26.260000228881836
2.csv_Day7_9h30m,8.75,17.395000457763672,24.584999084472656,28.239999771118164,30.03499984741211,30.854999542236328,31.360000610351562,31.735000610351562,33.915000915527344
2.csv_Day7_10h00m,12.635000228881836,22.864999771118164,28.704999923706055,32.904998779296875,34.375,36.380001068115234,37.275001525878906,37.44499969482422,39.23999786376953
2.csv_Day7_10h30m,13.21500015258789,24.735000610351562,32.46500015258789,36.56500244140625,38.334999084472656,40.21500015258789,40.474998474121094,41.99500274658203,44.75499725341797
2.csv_Day7_11h00m,13.40999984741211,23.239999771118164,32.345001220703125,37.45500183105469,39.029998779296875,41.12000274658203,43.105003356933594,44.46500015258789,49.33000183105469
2.csv_Day7_11h30m,19.700000762939453,32.244998931884766,38.68000030517578,40.05999755859375,45.400001525878906,46.18000030517578,47.70500183105469,48.96500015258789,50.875
2.csv_Day7_12h00m,19.989999771118164,33.23999786376953,41.44499969482422,46.31500244140625,48.54999923706055,49.68000030517578,50.8650016784668,51.48500061035156,53.900001525878906
2.csv_Day7_12h30m,23.064998626708984,35.19499969482422,43.224998474121094,47.96500015258789,49.20000076293945,51.25,52.16999816894531,53.029998779296875,54.13999938964844
2.csv_Day7_13h00m,21.55500030517578,33.07500076293945,38.54499816894531,44.6150016784668,47.279998779296875,48.400001525878906,50.345001220703125,50.404998779296875,52.34000015258789
2.csv_Day7_13h30m,18.68000030517578,29.225000381469727,34.03499984741211,39.025001525878906,41.01000213623047,43.654998779296875,45.57500076293945,46.23999786376953,48.17499923706055
2.csv_Day7_14h00m,12.440000534057617,22.920000076293945,29.935001373291016,33.23999786376953,36.46500015258789,38.85499954223633,40.23500061035156,41.005001068115234,44.94499969482422
2.csv_Day7_14h30m,9.164999961853027,18.380001068115234,26.170000076293945,29.989999771118164,32.11499786376953,34.040000915527344,34.93499755859375,35.904998779296875,39.37000274658203
2.csv_Day7_15h00m,9.300000190734863,16.65999984741211,21.354999542236328,24.395000457763672,26.96500015258789,29.184999465942383,29.44499969482422,29.775001525878906,32.13500213623047
2.csv_Day7_15h30m,6.440000057220459,11.744999885559082,13.110000610351562,15.434999465942383,17.770000457763672,17.969999313354492,19.619998931884766,20.255001068115234,23.065000534057617
2.csv_Day7_16h00m,3.744999885559082,7.534999847412109,9.71500015258789,10.78499984741211,11.835000038146973,12.710000038146973,12.845000267028809,13.585000038146973,16.220001220703125
2.csv_Day7_16h30m,1.1050000190734863,2.0999999046325684,4.484999656677246,4.345000267028809,4.824999809265137,5.199999809265137,5.755000114440918,5.805000305175781,7.570000171661377
2.csv_Day7_17h00m,0.1599999964237213,0.1850000023841858,0.38499999046325684,0.17000000178813934,0.2800000011920929,0.4599999785423279,0.0,0.7749999761581421,3.059999942779541
2.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.014999999664723873
2.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
2.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
2.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
2.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
2.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
2.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
2.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
2.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.3199999928474426
2.csv_Day8_7h30m,0.23000000417232513,0.5600000023841858,0.47999998927116394,0.625,0.6899999976158142,1.4449999332427979,0.625,1.5399999618530273,5.284999847412109
2.csv_Day8_8h00m,1.3050000667572021,3.2300000190734863,4.875,5.600000381469727,5.755000114440918,6.355000019073486,7.675000190734863,7.164999961853027,11.069999694824219
2.csv_Day8_8h30m,4.355000019073486,8.484999656677246,13.130000114440918,13.170000076293945,14.0,15.40999984741211,15.799999237060547,16.934999465942383,18.344999313354492
2.csv_Day8_9h00m,6.980000019073486,10.789999961853027,17.68000030517578,19.25,20.40999984741211,22.614999771118164,22.934999465942383,23.224998474121094,26.264999389648438
2.csv_Day8_9h30m,9.994999885559082,17.225000381469727,23.924999237060547,26.75,28.920000076293945,30.760000228881836,30.720001220703125,31.33500099182129,34.369998931884766
2.csv_Day8_10h00m,13.09000015258789,21.154998779296875,29.844999313354492,32.375,33.25499725341797,36.51000213623047,36.654998779296875,37.375,39.17500305175781
2.csv_Day8_10h30m,13.430000305175781,23.345001220703125,30.689998626708984,36.30000305175781,36.88500213623047,39.48500061035156,39.60499954223633,41.404998779296875,45.275001525878906
2.csv_Day8_11h00m,13.954999923706055,22.845001220703125,32.525001525878906,36.209999084472656,38.55500030517578,41.404998779296875,41.63500213623047,43.540000915527344,49.48999786376953
2.csv_Day8_11h30m,18.549999237060547,27.595001220703125,37.369998931884766,41.470001220703125,43.904998779296875,45.87000274658203,48.13999938964844,48.21500015258789,50.959999084472656
2.csv_Day8_12h00m,19.799999237060547,30.655000686645508,39.810001373291016,43.60499954223633,46.88500213623047,48.72999954223633,50.66999816894531,51.42499923706055,53.23999786376953
2.csv_Day8_12h30m,18.684999465942383,30.740001678466797,39.915000915527344,43.709999084472656,45.75499725341797,49.61499786376953,51.05500030517578,52.494998931884766,53.099998474121094
2.csv_Day8_13h00m,17.834999084472656,27.845001220703125,37.28499984741211,41.04999923706055,44.849998474121094,47.12000274658203,49.27000045776367,49.845001220703125,52.144996643066406
2.csv_Day8_13h30m,16.889999389648438,24.520000457763672,32.19499969482422,36.44999694824219,38.040000915527344,41.86499786376953,44.12999725341797,45.595001220703125,48.11499786376953
2.csv_Day8_14h00m,12.469999313354492,19.994998931884766,28.704999923706055,30.385000228881836,33.87999725341797,36.404998779296875,38.63999938964844,41.34000015258789,45.50499725341797
2.csv_Day8_14h30m,9.684999465942383,16.165000915527344,24.045000076293945,28.189998626708984,30.780000686645508,33.36000061035156,34.76000213623047,36.03499984741211,39.24500274658203
2.csv_Day8_15h00m,8.520000457763672,14.969999313354492,17.700000762939453,21.59000015258789,25.645000457763672,27.56999969482422,28.345001220703125,29.955001831054688,32.224998474121094
2.csv_Day8_15h30m,4.875,9.555000305175781,12.180000305175781,14.600000381469727,16.670000076293945,18.479999542236328,19.959999084472656,21.104999542236328,22.880001068115234
2.csv_Day8_16h00m,3.380000114440918,6.744999885559082,8.309999465942383,10.824999809265137,11.505000114440918,12.78499984741211,13.90999984741211,15.079999923706055,16.375
2.csv_Day8_16h30m,1.4500000476837158,2.244999885559082,3.4050002098083496,4.739999771118164,4.860000133514404,5.010000228881836,5.489999771118164,6.204999923706055,7.720000267028809
2.csv_Day8_17h00m,0.18000000715255737,0.23000000417232513,0.41999998688697815,0.17000000178813934,0.29999998211860657,0.41999998688697815,0.17499999701976776,0.6000000238418579,2.8949999809265137
2.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.019999999552965164
2.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.014999999664723873
2.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
2.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
2.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
2.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
2.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
2.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5
3.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_7h00m,0.08500000089406967,0.625,0.7200000286102295,2.809999942779541,1.909999966621399,3.760000228881836,3.2100000381469727,4.159999847412109,6.534999847412109
3.csv_Day7_7h30m,2.375,5.550000190734863,7.430000305175781,7.275000095367432,8.850000381469727,9.540000915527344,10.385000228881836,11.430000305175781,17.579999923706055
3.csv_Day7_8h00m,4.574999809265137,9.770000457763672,13.930000305175781,15.229999542236328,18.40999984741211,19.185001373291016,21.674999237060547,21.334999084472656,24.329999923706055
3.csv_Day7_8h30m,8.520000457763672,17.014999389648438,21.71500015258789,24.584999084472656,26.96500015258789,29.565000534057617,30.584999084472656,31.385000228881836,50.69866180419922
3.csv_Day7_9h00m,13.460000038146973,21.799999237060547,29.744998931884766,35.5,36.93499755859375,38.48500061035156,39.56999969482422,40.48500061035156,45.5
3.csv_Day7_9h30m,14.255000114440918,25.065000534057617,35.38999938964844,42.189998626708984,43.61000061035156,46.650001525878906,48.45500183105469,49.150001525878906,53.15999984741211
3.csv_Day7_10h00m,17.240001678466797,30.220001220703125,39.06999969482422,46.849998474121094,50.099998474121094,50.99500274658203,53.45500183105469,54.48500061035156,56.90999984741211
3.csv_Day7_10h30m,17.994998931884766,33.875,44.32499694824219,50.69499969482422,55.09000015258789,57.23999786376953,58.349998474121094,59.37999725341797,61.05774688720703
3.csv_Day7_11h00m,29.510000228881836,41.88999938964844,50.70000076293945,58.07500076293945,61.37000274658203,63.59000015258789,64.43000030517578,65.20500183105469,66.88499450683594
3.csv_Day7_11h30m,30.290000915527344,44.87999725341797,54.29999923706055,62.92499923706055,65.19000244140625,67.30500030517578,67.67500305175781,68.56999969482422,69.89500427246094
3.csv_Day7_12h00m,26.029998779296875,43.21500015258789,54.724998474121094,61.105003356933594,64.72999572753906,66.87999725341797,67.16000366210938,68.83499908447266,70.23500061035156
3.csv_Day7_12h30m,29.600000381469727,46.915000915527344,54.75,62.70000076293945,63.32499694824219,66.75,67.56999969482422,69.11500549316406,70.45999908447266
3.csv_Day7_13h00m,30.739999771118164,43.724998474121094,53.78499984741211,57.654998779296875,65.39500427246094,67.09500122070312,68.18499755859375,69.58999633789062,71.08999633789062
3.csv_Day7_13h30m,25.59000015258789,39.650001525878906,46.099998474121094,53.42499923706055,57.45500183105469,60.40999984741211,62.66999816894531,64.95999908447266,66.67500305175781
3.csv_Day7_14h00m,20.40999984741211,36.310001373291016,43.724998474121094,49.42500305175781,53.625,58.98999786376953,60.25,62.98999786376953,64.08000183105469
3.csv_Day7_14h30m,21.939998626708984,34.894996643066406,42.51499938964844,47.595001220703125,52.029998779296875,54.349998474121094,55.525001525878906,58.19499969482422,60.775001525878906
3.csv_Day7_15h00m,16.030000686645508,28.994998931884766,35.630001068115234,40.94000244140625,43.31999969482422,46.25499725341797,47.56999969482422,48.90999984741211,55.775001525878906
3.csv_Day7_15h30m,11.364999771118164,22.479999542236328,27.310001373291016,31.93000030517578,33.970001220703125,36.49500274658203,38.005001068115234,42.119998931884766,45.89500045776367
3.csv_Day7_16h00m,7.704999923706055,15.095000267028809,19.21500015258789,24.065000534057617,25.19499969482422,27.65999984741211,29.850000381469727,31.869998931884766,37.06999969482422
3.csv_Day7_16h30m,5.739999771118164,10.994999885559082,11.119999885559082,16.454999923706055,13.944999694824219,19.299999237060547,20.125,22.075000762939453,23.825000762939453
3.csv_Day7_17h00m,3.2899999618530273,5.904999732971191,7.760000228881836,8.940000534057617,9.335000038146973,10.944999694824219,11.074999809265137,11.604999542236328,14.15999984741211
3.csv_Day7_17h30m,1.5699999332427979,2.2150001525878906,2.7350001335144043,2.9800000190734863,3.615000009536743,3.4099998474121094,3.8550000190734863,4.090000152587891,4.675000190734863
3.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
3.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
3.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549
3.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549
3.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934
3.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934
3.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_7h00m,0.20999999344348907,0.8399999737739563,2.0799999237060547,2.7350001335144043,2.820000171661377,3.815000057220459,3.0999999046325684,3.865000009536743,6.699999809265137
3.csv_Day8_7h30m,1.2450000047683716,4.650000095367432,6.920000076293945,7.555000305175781,9.28499984741211,9.829999923706055,10.280000686645508,11.600000381469727,17.600000381469727
3.csv_Day8_8h00m,4.0,8.460000038146973,13.010000228881836,17.099998474121094,18.040000915527344,20.364999771118164,21.399999618530273,20.994998931884766,25.174999237060547
3.csv_Day8_8h30m,7.314999580383301,15.954999923706055,21.719999313354492,25.30500030517578,26.450000762939453,30.03499984741211,30.740001678466797,31.7549991607666,36.47999954223633
3.csv_Day8_9h00m,7.369999885559082,20.94499969482422,30.314998626708984,34.31999969482422,35.849998474121094,38.275001525878906,39.61000061035156,40.849998474121094,45.01499938964844
3.csv_Day8_9h30m,12.684999465942383,23.029998779296875,33.875,40.125,44.07500076293945,46.689998626708984,48.18000030517578,48.85499954223633,52.94499969482422
3.csv_Day8_10h00m,16.34000015258789,26.905000686645508,39.12000274658203,45.1349983215332,48.775001525878906,52.44499969482422,53.665000915527344,55.33000183105469,57.464996337890625
3.csv_Day8_10h30m,19.239999771118164,32.709999084472656,41.3650016784668,49.80500030517578,55.345001220703125,56.93000030517578,57.744998931884766,60.19499969482422,62.165000915527344
3.csv_Day8_11h00m,22.974998474121094,37.029998779296875,48.22999954223633,53.25,57.03499984741211,63.37000274658203,64.16500091552734,64.7249984741211,65.99000549316406
3.csv_Day8_11h30m,26.935001373291016,37.349998474121094,50.81999969482422,58.23500061035156,62.189998626708984,65.79499816894531,67.12000274658203,67.95500183105469,69.96499633789062
3.csv_Day8_12h00m,22.1299991607666,33.52000045776367,50.38500213623047,56.38500213623047,61.709999084472656,66.06999969482422,66.68000030517578,68.24000549316406,70.40499877929688
3.csv_Day8_12h30m,20.920000076293945,39.40999984741211,48.779998779296875,56.650001525878906,62.32499694824219,66.44000244140625,67.04499816894531,68.48500061035156,70.56999969482422
3.csv_Day8_13h00m,22.799999237060547,35.900001525878906,44.86499786376953,52.5,58.5,65.80500030517578,67.5250015258789,68.74500274658203,71.02999877929688
3.csv_Day8_13h30m,21.625,32.564998626708984,43.17499923706055,50.48999786376953,52.49500274658203,58.54499816894531,60.970001220703125,64.27000427246094,66.85499572753906
3.csv_Day8_14h00m,19.125,32.40999984741211,42.69000244140625,47.60499954223633,52.154998779296875,55.65999984741211,60.20500183105469,62.505001068115234,64.51000213623047
3.csv_Day8_14h30m,16.764999389648438,29.770000457763672,40.19499969482422,44.290000915527344,47.099998474121094,51.23500061035156,53.94000244140625,57.275001525878906,60.845001220703125
3.csv_Day8_15h00m,13.960000038146973,24.354999542236328,29.114999771118164,35.165000915527344,40.400001525878906,45.654998779296875,48.0,49.46500015258789,56.56999969482422
3.csv_Day8_15h30m,9.375,18.404998779296875,23.904998779296875,28.65999984741211,32.63999938964844,36.01000213623047,38.650001525878906,42.084999084472656,45.595001220703125
3.csv_Day8_16h00m,5.840000152587891,9.575000762939453,17.279998779296875,23.875,24.864999771118164,26.744998931884766,31.28499984741211,33.26499938964844,38.470001220703125
3.csv_Day8_16h30m,5.454999923706055,10.760000228881836,13.325000762939453,16.200000762939453,16.7549991607666,18.904998779296875,21.060001373291016,22.905000686645508,24.119998931884766
3.csv_Day8_17h00m,3.109999895095825,4.815000057220459,7.585000038146973,8.46500015258789,9.505000114440918,11.594999313354492,12.110000610351562,12.469999313354492,15.895000457763672
3.csv_Day8_17h30m,1.3899999856948853,1.7899999618530273,3.134999990463257,3.0850000381469727,3.320000171661377,3.580000162124634,4.135000228881836,4.234999656677246,5.425000190734863
3.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.014999999664723873
3.csv_Day8_18h30m,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0,0.0,0.019999999552965164
3.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
3.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03999999910593033
3.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500000014901161
3.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06499999761581421
