id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day7_8h00m,1.9799998998641968,3.622499942779541,5.247500419616699,6.190000057220459,6.727499961853027,6.804999828338623,7.497500419616699,7.559999942779541,9.582500457763672
2.csv_Day7_8h30m,5.28000020980835,10.604999542236328,13.5600004196167,15.274999618530273,16.225000381469727,16.217498779296875,17.045000076293945,17.737499237060547,29.771556854248047
2.csv_Day7_9h00m,7.707499980926514,13.364999771118164,18.96500015258789,21.232501983642578,22.417499542236328,22.790000915527344,23.46500015258789,23.932498931884766,25.619998931884766
2.csv_Day7_9h30m,9.34000015258789,17.997501373291016,24.65250015258789,28.599998474121094,30.177499771118164,31.147499084472656,31.545000076293945,32.01750183105469,33.662498474121094
2.csv_Day7_10h00m,13.0625,22.962499618530273,28.807498931884766,33.19249725341797,34.49749755859375,36.480003356933594,37.412498474121094,37.61249923706055,39.084999084472656
2.csv_Day7_10h30m,13.572500228881836,25.247501373291016,33.69249725341797,37.6775016784668,39.24250030517578,41.337501525878906,41.037498474121094,42.587501525878906,44.46249771118164
2.csv_Day7_11h00m,14.005000114440918,23.545000076293945,33.57749938964844,39.167503356933594,40.19999694824219,42.685001373291016,44.42250061035156,45.77750015258789,48.974998474121094
2.csv_Day7_11h30m,20.905000686645508,32.86249923706055,39.18499755859375,41.45499801635742,45.42500305175781,46.44499969482422,47.8025016784668,49.45750045776367,50.83250045776367
2.csv_Day7_12h00m,20.114999771118164,33.47999954223633,42.22249984741211,46.872501373291016,48.86499786376953,49.875,51.25749969482422,51.99749755859375,53.33000183105469
2.csv_Day7_12h30m,23.36750030517578,35.52750015258789,43.837501525878906,48.22249984741211,49.30000305175781,51.35499954223633,52.19999694824219,53.224998474121094,53.68000030517578
2.csv_Day7_13h00m,22.267499923706055,33.352500915527344,39.07749938964844,44.722503662109375,47.290000915527344,48.625,50.42749786376953,50.45249938964844,51.95000076293945
2.csv_Day7_13h30m,19.540000915527344,29.542499542236328,34.94249725341797,39.317501068115234,42.130001068115234,44.23749923706055,45.58250045776367,46.584999084472656,48.032501220703125
2.csv_Day7_14h00m,12.84000015258789,23.670000076293945,30.34749984741211,34.0099983215332,37.11750030517578,39.13749694824219,41.1875,41.372501373291016,44.67749786376953
2.csv_Day7_14h30m,10.072500228881836,19.475000381469727,26.30500030517578,30.165000915527344,32.152496337890625,34.20500183105469,35.162498474121094,36.13249969482422,39.17000198364258
2.csv_Day7_15h00m,9.46500015258789,16.924999237060547,21.457500457763672,24.65250015258789,27.237499237060547,29.422500610351562,29.6875,30.14750099182129,31.78750228881836
2.csv_Day7_15h30m,6.605000019073486,12.012499809265137,13.585000991821289,16.077499389648438,18.260000228881836,18.599998474121094,19.649999618530273,20.36750030517578,22.957500457763672
2.csv_Day7_16h00m,3.817500114440918,7.707499980926514,9.842500686645508,10.827499389648438,11.927499771118164,12.835000038146973,12.887500762939453,13.997499465942383,16.150001525878906
2.csv_Day7_16h30m,1.3575000762939453,2.3299999237060547,4.65749979019165,4.462500095367432,5.167500019073486,5.5,6.007500171661377,6.227499961853027,7.324999809265137
2.csv_Day7_17h00m,0.23999999463558197,0.2775000035762787,0.5724999904632568,0.2549999952316284,0.42000001668930054,0.6799999475479126,0.0,0.9474999904632568,2.694999933242798
2.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.01249999925494194
2.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
2.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
2.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
2.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
2.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455
2.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455
2.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
2.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
2.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
2.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.1599999964237213
2.csv_Day8_7h30m,0.3449999988079071,0.8200000524520874,0.6299999952316284,0.6575000286102295,0.7549999952316284,1.6024999618530273,0.737500011920929,1.6399999856948853,4.707499980926514
2.csv_Day8_8h00m,1.5225000381469727,3.380000114440918,4.907500267028809,5.690000534057617,5.842499732971191,6.402500152587891,7.677499771118164,7.267499923706055,10.75
2.csv_Day8_8h30m,4.392499923706055,8.487499237060547,13.425000190734863,13.680000305175781,14.729999542236328,15.75,16.549999237060547,17.822498321533203,17.447498321533203
2.csv_Day8_9h00m,7.444999694824219,10.90999984741211,18.104999542236328,19.505001068115234,20.584999084472656,22.762500762939453,23.172500610351562,23.807498931884766,25.572498321533203
2.csv_Day8_9h30m,10.09749984741211,17.457500457763672,24.4424991607666,27.020000457763672,28.959999084472656,31.09000015258789,31.25,31.77750015258789,33.904998779296875
2.csv_Day8_10h00m,13.489999771118164,21.182498931884766,30.327499389648438,32.92250061035156,33.527496337890625,36.535003662109375,36.94750213623047,37.592498779296875,38.902503967285156
2.csv_Day8_10h30m,14.21500015258789,24.717500686645508,31.219999313354492,37.965003967285156,38.13750076293945,40.3125,40.647499084472656,42.23249816894531,44.93250274658203
2.csv_Day8_11h00m,15.22249984741211,23.997501373291016,34.292503356933594,37.83000183105469,40.462501525878906,42.94249725341797,43.76250076293945,44.80000305175781,48.744998931884766
2.csv_Day8_11h30m,19.974998474121094,28.262500762939453,37.82499694824219,42.154998779296875,44.35749816894531,45.910003662109375,48.51499938964844,48.352500915527344,50.77000045776367
2.csv_Day8_12h00m,21.219999313354492,31.927501678466797,40.650001525878906,44.47249984741211,47.407501220703125,49.09000015258789,51.05999755859375,52.04750061035156,53.12999725341797
2.csv_Day8_12h30m,18.997499465942383,31.30000114440918,39.962501525878906,43.790000915527344,46.79750061035156,49.842498779296875,51.352500915527344,52.602500915527344,52.959999084472656
2.csv_Day8_13h00m,18.40250015258789,27.982501983642578,37.50250244140625,41.25499725341797,45.040000915527344,47.410003662109375,49.52000045776367,49.917503356933594,52.00749969482422
2.csv_Day8_13h30m,17.770000457763672,25.145000457763672,33.147499084472656,36.839996337890625,39.255001068115234,42.70249938964844,44.625,45.622501373291016,47.8224983215332
2.csv_Day8_14h00m,12.559999465942383,20.362499237060547,29.00749969482422,31.442501068115234,35.04499816894531,37.51249694824219,39.369998931884766,41.81500244140625,45.4474983215332
2.csv_Day8_14h30m,9.897499084472656,16.887500762939453,24.322500228881836,28.384998321533203,30.825000762939453,33.48999786376953,35.11000061035156,36.52750015258789,38.917503356933594
2.csv_Day8_15h00m,8.75,15.084999084472656,18.365001678466797,22.209999084472656,25.817501068115234,27.895000457763672,28.512500762939453,29.997501373291016,31.892498016357422
2.csv_Day8_15h30m,5.0625,9.627500534057617,12.625,15.190000534057617,17.125,18.774999618530273,20.184999465942383,21.137500762939453,22.595001220703125
2.csv_Day8_16h00m,3.4850001335144043,6.752500057220459,8.519999504089355,11.112499237060547,11.637500762939453,12.862499237060547,14.164999961853027,15.264999389648438,16.372501373291016
2.csv_Day8_16h30m,1.5049999952316284,2.632499933242798,3.892500162124634,4.764999866485596,4.860000133514404,5.195000171661377,5.944999694824219,6.697500228881836,7.574999809265137
2.csv_Day8_17h00m,0.27000001072883606,0.3449999988079071,0.6299999952316284,0.25,0.4399999976158142,0.6299999952316284,0.26249998807907104,0.6950000524520874,2.757499933242798
2.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.009999999776482582
2.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.007499999832361937
2.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873
2.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01249999925494194
2.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
2.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
2.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
2.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937
2.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455
2.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260000228881836
3.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_7h00m,0.1274999976158142,0.8174999952316284,1.0800000429153442,2.9800000190734863,2.119999885559082,3.820000171661377,3.4549999237060547,4.260000228881836,6.372499942779541
3.csv_Day7_7h30m,2.5625,5.65500020980835,7.860000133514404,7.657500267028809,9.430000305175781,9.905000686645508,10.802499771118164,12.204999923706055,16.260000228881836
3.csv_Day7_8h00m,4.8125,10.194999694824219,14.005000114440918,15.53499984741211,18.485000610351562,19.1875,22.25749969482422,21.542499542236328,23.989999771118164
3.csv_Day7_8h30m,8.585000038146973,17.067501068115234,22.287500381469727,24.672500610351562,27.592498779296875,30.247501373291016,31.232498168945312,31.927501678466797,46.59933090209961
3.csv_Day7_9h00m,13.639999389648438,22.579999923706055,30.537498474121094,36.23500061035156,37.6974983215332,39.27750015258789,40.53499984741211,41.23750305175781,44.19000244140625
3.csv_Day7_9h30m,14.332500457763672,26.627500534057617,36.75,43.36000061035156,44.849998474121094,47.220001220703125,49.14250183105469,49.44499969482422,51.76000213623047
3.csv_Day7_10h00m,17.345001220703125,31.275001525878906,40.38500213623047,46.959999084472656,50.48999786376953,51.07250213623047,54.08250045776367,54.61750030517578,56.779998779296875
3.csv_Day7_10h30m,18.107498168945312,34.74250030517578,44.71249771118164,51.36249923706055,55.54499816894531,57.964996337890625,59.064998626708984,59.79499816894531,60.993873596191406
3.csv_Day7_11h00m,30.639999389648438,43.19999694824219,52.38500213623047,59.162498474121094,61.80500030517578,63.75,64.43499755859375,65.23249816894531,67.29750061035156
3.csv_Day7_11h30m,30.720001220703125,45.91999816894531,55.494998931884766,63.32749938964844,65.44499969482422,67.35749816894531,67.70750427246094,68.69499969482422,70.27750396728516
3.csv_Day7_12h00m,27.474998474121094,44.647499084472656,54.94249725341797,61.67250061035156,64.8699951171875,67.09500122070312,67.36000061035156,69.50250244140625,70.84750366210938
3.csv_Day7_12h30m,29.80500030517578,46.942501068115234,55.30999755859375,62.81500244140625,64.17250061035156,66.8800048828125,67.7249984741211,69.70750427246094,71.05500030517578
3.csv_Day7_13h00m,30.78499984741211,44.35749816894531,54.772499084472656,58.707496643066406,65.59249877929688,67.51249694824219,68.27249908447266,69.6199951171875,71.18499755859375
3.csv_Day7_13h30m,25.71500015258789,41.31999969482422,48.595001220703125,55.07749938964844,58.692501068115234,61.17499923706055,62.894996643066406,65.58999633789062,66.9425048828125
3.csv_Day7_14h00m,21.369998931884766,37.56999969482422,45.587501525878906,50.902503967285156,54.772499084472656,59.5,60.290000915527344,63.0099983215332,64.81500244140625
3.csv_Day7_14h30m,22.049999237060547,35.50749969482422,43.657501220703125,48.162498474121094,52.08000183105469,54.57499694824219,55.69750213623047,58.24749755859375,60.32250213623047
3.csv_Day7_15h00m,16.485000610351562,29.11750030517578,35.755001068115234,41.810001373291016,44.36000061035156,46.96249771118164,48.13999938964844,49.54499816894531,53.69750213623047
3.csv_Day7_15h30m,11.857500076293945,22.760000228881836,27.5,32.38999938964844,34.38999938964844,36.5625,38.042503356933594,42.869998931884766,44.82250213623047
3.csv_Day7_16h00m,8.457500457763672,15.182500839233398,19.502500534057617,24.877500534057617,25.932498931884766,28.40999984741211,30.435001373291016,32.369998931884766,36.13500213623047
3.csv_Day7_16h30m,5.920000076293945,11.417499542236328,12.71500015258789,16.572500228881836,15.477499961853027,19.485000610351562,20.462499618530273,22.207500457763672,23.447500228881836
3.csv_Day7_17h00m,3.4000000953674316,5.922499656677246,8.005000114440918,9.329999923706055,9.832500457763672,10.947500228881836,11.22249984741211,12.137499809265137,13.869999885559082
3.csv_Day7_17h30m,1.659999966621399,2.327500104904175,2.997499942779541,3.0399999618530273,3.762500047683716,3.4649999141693115,3.9825000762939453,4.150000095367432,4.517499923706055
3.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
3.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
3.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
3.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999999329447746
3.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967
3.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02250000089406967
3.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_7h00m,0.3149999976158142,1.2300000190734863,2.315000057220459,2.8975000381469727,2.890000104904175,3.942500114440918,3.375,3.927500009536743,6.484999656677246
3.csv_Day8_7h30m,1.7225000858306885,5.244999885559082,7.679999828338623,7.847500324249268,9.47249984741211,10.039999961853027,10.870000839233398,12.425000190734863,16.34000015258789
3.csv_Day8_8h00m,4.664999961853027,9.880000114440918,14.309999465942383,17.5,18.040000915527344,20.442501068115234,22.354999542236328,21.547500610351562,24.557498931884766
3.csv_Day8_8h30m,7.8974995613098145,16.22249984741211,22.594999313354492,25.6875,27.174999237060547,30.782501220703125,31.55000114440918,32.3125,34.10499954223633
3.csv_Day8_9h00m,10.15999984741211,21.767499923706055,31.397499084472656,35.279998779296875,36.65999984741211,39.05750274658203,40.35499954223633,41.60499954223633,44.032501220703125
3.csv_Day8_9h30m,13.762499809265137,24.7549991607666,36.01750183105469,42.352500915527344,45.05750274658203,47.36000061035156,48.98999786376953,49.41749954223633,51.77750015258789
3.csv_Day8_10h00m,16.369998931884766,27.13249969482422,39.18000030517578,45.402496337890625,49.272499084472656,52.90250015258789,54.25749969482422,55.625,57.31749725341797
3.csv_Day8_10h30m,20.200000762939453,32.744998931884766,42.13249969482422,49.897499084472656,56.63249969482422,57.26499938964844,58.002498626708984,60.61249923706055,62.32749938964844
3.csv_Day8_11h00m,23.8125,37.44499969482422,48.46500015258789,54.38500213623047,57.64250183105469,63.435001373291016,64.27249908447266,65.12249755859375,66.09000396728516
3.csv_Day8_11h30m,29.3075008392334,38.48999786376953,51.06500244140625,58.38249969482422,62.279998779296875,66.10749816894531,67.15499877929688,68.29750061035156,70.4375
3.csv_Day8_12h00m,22.3799991607666,36.26499938964844,50.73750305175781,56.692501068115234,62.28499984741211,66.40499877929688,67.02999877929688,69.21000671386719,71.13749694824219
3.csv_Day8_12h30m,21.43000030517578,39.44499969482422,49.439998626708984,57.07500076293945,62.91749572753906,66.72000122070312,67.34249877929688,69.38249969482422,71.29499816894531
3.csv_Day8_13h00m,23.06999969482422,38.230003356933594,47.8125,54.62999725341797,60.25,66.29750061035156,67.70750427246094,69.02250671386719,71.04000091552734
3.csv_Day8_13h30m,22.36750030517578,34.17250061035156,44.557498931884766,51.625,54.07250213623047,59.70249938964844,61.48999786376953,65.26000213623047,67.1875
3.csv_Day8_14h00m,19.337499618530273,33.599998474121094,43.375,48.36249923706055,52.207496643066406,56.01499938964844,60.57749938964844,62.657501220703125,65.43499755859375
3.csv_Day8_14h30m,17.302499771118164,30.28499984741211,40.602500915527344,44.77000045776367,47.529998779296875,51.62249755859375,53.99500274658203,57.58250045776367,60.247501373291016
3.csv_Day8_15h00m,14.229999542236328,24.512500762939453,30.592498779296875,35.72249984741211,41.92500305175781,47.032501220703125,49.43000030517578,50.70750045776367,54.67499923706055
3.csv_Day8_15h30m,9.772500038146973,19.032499313354492,24.522499084472656,29.424999237060547,32.904998779296875,36.130001068115234,38.94499969482422,42.77750015258789,45.092498779296875
3.csv_Day8_16h00m,6.244999885559082,10.982500076293945,17.469999313354492,24.702499389648438,25.662498474121094,27.252498626708984,32.522499084472656,34.352500915527344,37.64500045776367
3.csv_Day8_16h30m,5.642499923706055,11.110000610351562,13.692501068115234,16.270000457763672,16.982498168945312,19.037498474121094,21.170001983642578,23.052501678466797,23.8799991607666
3.csv_Day8_17h00m,3.109999895095825,5.217499732971191,8.192500114440918,8.682499885559082,9.997499465942383,11.917499542236328,12.375,12.604999542236328,15.262500762939453
3.csv_Day8_17h30m,1.4700000286102295,1.909999966621399,3.2125000953674316,3.0974998474121094,3.4000000953674316,3.7950000762939453,4.287500381469727,4.272500038146973,5.372500419616699
3.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999664723873,0.007499999832361937
3.csv_Day8_18h30m,0.0,0.0,0.0,0.007499999832361937,0.0,0.0,0.0,0.0,0.014999999664723873
3.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01249999925494194
3.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291
3.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
3.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017500000074505806
3.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032499998807907104
3.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032499998807907104
