id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day7_11h00m,14.600000381469727,23.850000381469727,34.810001373291016,40.880001068115234,41.369998931884766,42.36000061035156,45.7400016784668,46.84000015258789,48.619998931884766
2.csv_Day7_11h30m,19.700000762939453,32.244998931884766,38.689998626708984,42.66999816894531,45.400001525878906,46.709999084472656,47.900001525878906,49.689998626708984,50.875
2.csv_Day7_12h00m,20.239999771118164,33.720001220703125,43.0,46.880001068115234,49.18000030517578,50.06999969482422,51.650001525878906,52.5099983215332,53.900001525878906
2.csv_Day7_12h30m,23.670000076293945,35.86000061035156,43.90999984741211,47.96500015258789,49.400001525878906,51.459999084472656,52.22999954223633,53.41999816894531,54.13999938964844
2.csv_Day7_13h00m,22.979999542236328,33.07500076293945,38.54499816894531,44.83000183105469,47.279998779296875,48.77000045776367,50.5099983215332,50.5,51.560001373291016
2.csv_Day7_13h30m,19.110000610351562,29.479999542236328,34.03499984741211,39.040000915527344,41.01000213623047,43.654998779296875,45.57500076293945,46.93000030517578,47.900001525878906
2.csv_Day7_14h00m,13.239999771118164,23.360000610351562,29.935001373291016,33.29999923706055,36.46500015258789,39.400001525878906,40.23500061035156,41.470001220703125,44.40999984741211
2.csv_Day7_14h30m,10.979999542236328,20.56999969482422,26.440000534057617,30.34000015258789,32.189998626708984,34.369998931884766,35.290000915527344,36.36000061035156,38.970001220703125
2.csv_Day7_15h00m,9.630000114440918,17.190000534057617,21.559999465942383,24.90999984741211,27.510000228881836,29.184999465942383,29.93000030517578,29.775001525878906,31.440000534057617
2.csv_Day7_15h30m,6.440000057220459,12.279999732971191,14.0600004196167,15.579999923706055,17.770000457763672,17.969999313354492,19.619998931884766,20.255001068115234,22.850000381469727
2.csv_Day7_16h00m,3.890000104904175,7.534999847412109,9.71500015258789,10.78499984741211,11.835000038146973,12.710000038146973,12.845000267028809,13.949999809265137,16.079999923706055
2.csv_Day7_16h30m,1.6100000143051147,2.190000057220459,4.484999656677246,4.345000267028809,4.824999809265137,5.199999809265137,5.755000114440918,5.805000305175781,7.079999923706055
2.csv_Day7_17h00m,0.1599999964237213,0.1850000023841858,0.38499999046325684,0.17000000178813934,0.2800000011920929,0.4599999785423279,0.0,0.7749999761581421,2.3299999237060547
2.csv_Day7_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.009999999776482582
2.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_7h00m,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0
2.csv_Day8_7h30m,0.23000000417232513,0.5600000023841858,0.47999998927116394,0.625,0.7699999809265137,1.4449999332427979,0.8500000238418579,1.5399999618530273,4.130000114440918
2.csv_Day8_8h00m,1.7400000095367432,3.5299999713897705,4.940000057220459,5.600000381469727,5.755000114440918,6.449999809265137,7.675000190734863,7.164999961853027,10.430000305175781
2.csv_Day8_8h30m,4.355000019073486,8.489999771118164,13.130000114440918,13.65999984741211,14.0,15.40999984741211,16.049999237060547,16.934999465942383,16.549999237060547
2.csv_Day8_9h00m,6.980000019073486,11.029999732971191,18.530000686645508,19.440000534057617,20.40999984741211,22.614999771118164,22.934999465942383,23.610000610351562,24.8799991607666
2.csv_Day8_9h30m,9.994999885559082,17.690000534057617,23.924999237060547,26.75,29.0,31.15999984741211,30.720001220703125,31.33500099182129,33.439998626708984
2.csv_Day8_10h00m,13.890000343322754,21.154998779296875,29.850000381469727,33.470001220703125,33.79999923706055,36.51000213623047,37.2400016784668,37.810001373291016,38.630001068115234
2.csv_Day8_10h30m,15.0,26.09000015258789,31.75,39.630001068115234,39.38999938964844,40.470001220703125,41.689998626708984,43.060001373291016,44.75
2.csv_Day8_11h00m,16.489999771118164,25.149999618530273,33.38999938964844,38.369998931884766,42.369998931884766,44.29999923706055,44.9900016784668,46.060001373291016,48.09000015258789
2.csv_Day8_11h30m,20.450000762939453,28.809999465942383,37.619998931884766,42.040000915527344,44.810001373291016,45.87000274658203,48.88999938964844,48.4900016784668,50.959999084472656
2.csv_Day8_12h00m,22.639999389648438,31.6299991607666,41.4900016784668,45.34000015258789,47.86000061035156,49.45000076293945,51.45000076293945,52.54999923706055,53.23999786376953
2.csv_Day8_12h30m,19.309999465942383,30.740001678466797,39.915000915527344,43.869998931884766,46.209999084472656,49.7400016784668,51.05500030517578,52.494998931884766,53.099998474121094
2.csv_Day8_13h00m,17.834999084472656,28.1200008392334,37.28499984741211,41.459999084472656,44.849998474121094,47.12000274658203,49.27000045776367,49.845001220703125,51.869998931884766
2.csv_Day8_13h30m,17.110000610351562,24.520000457763672,32.19499969482422,36.44999694824219,38.040000915527344,41.86499786376953,44.12999725341797,45.595001220703125,47.529998779296875
2.csv_Day8_14h00m,12.469999313354492,20.149999618530273,28.704999923706055,30.385000228881836,33.87999725341797,36.404998779296875,38.63999938964844,41.34000015258789,45.38999938964844
2.csv_Day8_14h30m,10.109999656677246,17.610000610351562,24.600000381469727,28.579999923706055,30.8700008392334,33.619998931884766,35.459999084472656,36.709999084472656,38.75
2.csv_Day8_15h00m,8.520000457763672,14.969999313354492,17.700000762939453,21.59000015258789,25.645000457763672,27.56999969482422,28.345001220703125,29.955001831054688,31.559999465942383
2.csv_Day8_15h30m,5.25,9.699999809265137,12.180000305175781,14.600000381469727,16.670000076293945,18.479999542236328,19.959999084472656,21.104999542236328,22.309999465942383
2.csv_Day8_16h00m,3.5899999141693115,6.760000228881836,8.309999465942383,10.824999809265137,11.505000114440918,12.78499984741211,14.140000343322754,15.079999923706055,16.3700008392334
2.csv_Day8_16h30m,1.559999942779541,2.244999885559082,3.569999933242798,4.739999771118164,4.860000133514404,5.010000228881836,5.489999771118164,6.204999923706055,7.429999828338623
2.csv_Day8_17h00m,0.18000000715255737,0.23000000417232513,0.41999998688697815,0.17000000178813934,0.29999998211860657,0.41999998688697815,0.17499999701976776,0.6000000238418579,2.619999885559082
2.csv_Day8_17h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.009999999776482582
2.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.014999999664723873
2.csv_Day8_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
3.csv_Day7_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_7h00m,0.08500000089406967,0.625,0.7200000286102295,2.809999942779541,2.3299999237060547,3.760000228881836,3.2899999618530273,4.360000133514404,6.210000038146973
3.csv_Day7_7h30m,2.75,5.550000190734863,7.430000305175781,7.275000095367432,8.850000381469727,9.540000915527344,10.385000228881836,11.430000305175781,14.9399995803833
3.csv_Day7_8h00m,4.574999809265137,10.619999885559082,13.930000305175781,15.229999542236328,18.40999984741211,19.185001373291016,21.674999237060547,21.334999084472656,23.649999618530273
3.csv_Day7_8h30m,8.520000457763672,17.030000686645508,21.71500015258789,24.760000228881836,26.96500015258789,29.565000534057617,30.584999084472656,31.385000228881836,42.5
3.csv_Day7_9h00m,13.819999694824219,23.360000610351562,29.744998931884766,35.5,36.93499755859375,38.48500061035156,39.56999969482422,40.48500061035156,42.880001068115234
3.csv_Day7_9h30m,14.40999984741211,25.065000534057617,35.38999938964844,42.279998779296875,43.61000061035156,46.650001525878906,48.45500183105469,49.150001525878906,50.36000061035156
3.csv_Day7_10h00m,17.450000762939453,32.33000183105469,39.06999969482422,46.849998474121094,50.099998474121094,51.150001525878906,53.5099983215332,54.75,56.7400016784668
3.csv_Day7_10h30m,17.994998931884766,33.875,44.32499694824219,51.70000076293945,55.09000015258789,58.029998779296875,59.099998474121094,60.209999084472656,61.05774688720703
3.csv_Day7_11h00m,31.760000228881836,41.88999938964844,50.70000076293945,58.07500076293945,61.939998626708984,63.900001525878906,64.44000244140625,65.26000213623047,67.2300033569336
3.csv_Day7_11h30m,31.149999618530273,44.87999725341797,54.29999923706055,62.92499923706055,65.69999694824219,67.41000366210938,67.73999786376953,68.81999969482422,70.66000366210938
3.csv_Day7_12h00m,26.1200008392334,43.21500015258789,54.724998474121094,61.66999816894531,65.01000213623047,67.30999755859375,67.55999755859375,70.16999816894531,71.45999908447266
3.csv_Day7_12h30m,30.010000228881836,46.915000915527344,54.75,62.70000076293945,65.0199966430664,67.01000213623047,67.77999877929688,70.30000305175781,71.6500015258789
3.csv_Day7_13h00m,30.829999923706055,43.724998474121094,53.78499984741211,59.70000076293945,65.79000091552734,67.93000030517578,68.36000061035156,69.6500015258789,71.27999877929688
3.csv_Day7_13h30m,25.59000015258789,39.650001525878906,46.099998474121094,53.42499923706055,57.45500183105469,60.40999984741211,62.66999816894531,66.22000122070312,67.20999908447266
3.csv_Day7_14h00m,22.329999923706055,36.310001373291016,43.724998474121094,49.42500305175781,53.625,59.54999923706055,60.33000183105469,63.029998779296875,65.55000305175781
3.csv_Day7_14h30m,21.939998626708984,34.894996643066406,44.529998779296875,47.595001220703125,52.029998779296875,54.349998474121094,55.869998931884766,58.29999923706055,60.040000915527344
3.csv_Day7_15h00m,16.940000534057617,28.994998931884766,35.709999084472656,42.68000030517578,45.400001525878906,47.66999816894531,48.709999084472656,50.18000030517578,51.79999923706055
3.csv_Day7_15h30m,12.350000381469727,23.040000915527344,27.690000534057617,32.849998474121094,34.810001373291016,36.630001068115234,38.08000183105469,42.439998626708984,45.18000030517578
3.csv_Day7_16h00m,9.210000038146973,15.270000457763672,19.790000915527344,24.829999923706055,26.670000076293945,29.15999984741211,30.68000030517578,32.869998931884766,35.20000076293945
3.csv_Day7_16h30m,5.739999771118164,11.84000015258789,14.3100004196167,16.690000534057617,17.010000228881836,19.670000076293945,20.799999237060547,22.34000015258789,23.825000762939453
3.csv_Day7_17h00m,3.509999990463257,5.940000057220459,8.25,9.720000267028809,10.329999923706055,10.944999694824219,11.074999809265137,11.604999542236328,13.579999923706055
3.csv_Day7_17h30m,1.75,2.440000057220459,3.259999990463257,3.0999999046325684,3.630000114440918,3.5199999809265137,4.110000133514404,4.090000152587891,4.360000133514404
3.csv_Day7_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_18h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_7h00m,0.20999999344348907,0.9100000262260437,2.0799999237060547,2.7350001335144043,2.9600000381469727,3.815000057220459,3.6500000953674316,3.865000009536743,6.269999980926514
3.csv_Day8_7h30m,1.2599999904632568,4.650000095367432,6.920000076293945,7.730000019073486,9.28499984741211,9.829999923706055,10.280000686645508,11.600000381469727,15.079999923706055
3.csv_Day8_8h00m,4.0,8.460000038146973,13.010000228881836,17.099998474121094,18.040000915527344,20.520000457763672,21.399999618530273,20.994998931884766,23.940000534057617
3.csv_Day8_8h30m,7.314999580383301,16.450000762939453,21.719999313354492,25.30500030517578,26.540000915527344,30.03499984741211,30.740001678466797,31.7549991607666,31.729999542236328
3.csv_Day8_9h00m,8.75,20.94499969482422,30.314998626708984,34.31999969482422,35.849998474121094,38.275001525878906,39.61000061035156,40.849998474121094,43.04999923706055
3.csv_Day8_9h30m,12.684999465942383,26.479999542236328,33.875,40.125,44.07500076293945,46.689998626708984,48.18000030517578,48.85499954223633,50.61000061035156
3.csv_Day8_10h00m,16.34000015258789,26.905000686645508,39.12000274658203,45.1349983215332,49.77000045776367,52.86000061035156,54.63999938964844,55.91999816894531,57.16999816894531
3.csv_Day8_10h30m,21.15999984741211,32.779998779296875,41.3650016784668,49.80500030517578,57.91999816894531,57.599998474121094,58.2599983215332,61.029998779296875,62.369998931884766
3.csv_Day8_11h00m,24.649999618530273,37.86000061035156,48.22999954223633,53.25,58.25,63.37000274658203,64.16500091552734,65.5199966430664,66.19000244140625
3.csv_Day8_11h30m,26.935001373291016,37.349998474121094,50.81999969482422,58.23500061035156,62.369998931884766,66.41999816894531,67.19000244140625,68.63999938964844,70.91000366210938
3.csv_Day8_12h00m,22.6299991607666,35.22999954223633,51.09000015258789,56.38500213623047,61.709999084472656,66.73999786376953,67.37999725341797,70.18000030517578,71.87000274658203
3.csv_Day8_12h30m,21.299999237060547,39.40999984741211,48.779998779296875,56.650001525878906,62.32499694824219,67.0,67.63999938964844,70.27999877929688,72.0199966430664
3.csv_Day8_13h00m,22.799999237060547,35.900001525878906,44.86499786376953,52.5,58.5,65.80500030517578,67.5250015258789,69.30000305175781,71.05000305175781
3.csv_Day8_13h30m,21.809999465942383,32.564998626708984,43.17499923706055,50.48999786376953,52.49500274658203,58.54499816894531,62.0099983215332,66.25,67.41999816894531
3.csv_Day8_14h00m,19.125,32.40999984741211,42.69000244140625,47.60499954223633,52.154998779296875,55.65999984741211,60.36000061035156,62.810001373291016,65.95999908447266
3.csv_Day8_14h30m,16.764999389648438,29.770000457763672,40.19499969482422,44.290000915527344,47.290000915527344,51.23500061035156,54.04999923706055,57.61000061035156,59.65999984741211
3.csv_Day8_15h00m,13.960000038146973,24.354999542236328,29.114999771118164,35.79999923706055,43.45000076293945,48.40999984741211,49.7400016784668,51.95000076293945,53.5099983215332
3.csv_Day8_15h30m,10.170000076293945,19.65999984741211,24.5,28.799999237060547,32.63999938964844,36.25,39.2400016784668,42.81999969482422,45.06999969482422
3.csv_Day8_16h00m,6.650000095367432,12.390000343322754,17.65999984741211,24.34000015258789,26.459999084472656,27.760000228881836,33.7599983215332,35.439998626708984,38.29999923706055
3.csv_Day8_16h30m,5.829999923706055,11.460000038146973,14.0600004196167,16.34000015258789,17.209999084472656,19.170000076293945,21.280000686645508,22.905000686645508,24.119998931884766
3.csv_Day8_17h00m,3.109999895095825,5.619999885559082,8.800000190734863,8.899999618530273,10.489999771118164,12.199999809265137,12.110000610351562,12.739999771118164,14.630000114440918
3.csv_Day8_17h30m,1.5499999523162842,2.0299999713897705,3.2899999618530273,3.0850000381469727,3.4800000190734863,4.010000228881836,4.135000228881836,4.234999656677246,5.320000171661377
3.csv_Day8_18h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582
3.csv_Day8_18h30m,0.0,0.0,0.0,0.004999999888241291,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_19h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day8_19h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_21h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_1h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_2h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_5h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009999999776482582
4.csv_Day7_6h00m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019999999552965164
4.csv_Day7_6h30m,0.36000001430511475,0.7899999618530273,1.184999942779541,1.024999976158142,1.159999966621399,2.2699999809265137,2.1449999809265137,1.9850001335144043,5.110000133514404
4.csv_Day7_7h00m,2.2899999618530273,5.140000343322754,7.715000152587891,7.980000019073486,9.239999771118164,10.859999656677246,11.670000076293945,12.069999694824219,13.5600004196167
4.csv_Day7_7h30m,8.989999771118164,12.5,16.815000534057617,18.25,20.795000076293945,23.0,22.565000534057617,22.010000228881836,24.200000762939453
4.csv_Day7_8h00m,6.890000343322754,19.469999313354492,26.229999542236328,28.075000762939453,31.595001220703125,32.16999816894531,33.40999984741211,32.779998779296875,34.56999969482422
4.csv_Day7_8h30m,16.40999984741211,27.479999542236328,34.04999923706055,40.150001525878906,39.93000030517578,41.23999786376953,42.05999755859375,44.355003356933594,60.72999954223633
4.csv_Day7_9h00m,18.43000030517578,31.860000610351562,40.5,47.19499969482422,47.599998474121094,49.06999969482422,50.564998626708984,51.23500061035156,53.369998931884766
4.csv_Day7_9h30m,18.170000076293945,30.31999969482422,43.720001220703125,53.01000213623047,54.20000076293945,56.86499786376953,58.970001220703125,59.095001220703125,61.60802459716797
4.csv_Day7_10h00m,20.729999542236328,33.959999084472656,46.915000915527344,58.505001068115234,60.66999816894531,63.19999694824219,65.125,65.6300048828125,68.31500244140625
4.csv_Day7_10h30m,21.915000915527344,35.470001220703125,55.46500015258789,62.80000305175781,66.93000030517578,68.13500213623047,70.16000366210938,70.1300048828125,73.2249984741211
4.csv_Day7_11h00m,29.579999923706055,40.88999938964844,53.94499969482422,63.03499984741211,67.26000213623047,70.6500015258789,72.38999938964844,74.9949951171875,76.17500305175781
4.csv_Day7_11h30m,26.920000076293945,43.099998474121094,56.150001525878906,65.80000305175781,70.95999908447266,74.15499877929688,74.58500671386719,77.91000366210938,79.1500015258789
4.csv_Day7_12h00m,25.729999542236328,41.36000061035156,58.95500183105469,65.79000091552734,72.47000122070312,76.5050048828125,75.72999572753906,78.11499786376953,80.49000549316406
4.csv_Day7_12h30m,32.86000061035156,44.48500061035156,62.68499755859375,69.27000427246094,73.69999694824219,76.16999816894531,78.10000610351562,80.41999816894531,82.0
