id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
2.csv_Day7_8h00m,2.0,6.389999866485596,5.730000019073486,5.900000095367432,6.440000057220459,6.03000020980835,7.25,7.260000228881836,8.020000457763672
2.csv_Day7_8h30m,4.53000020980835,10.470000267028809,13.739999771118164,15.1899995803833,15.34000015258789,16.0,15.869999885559082,16.110000610351562,16.31999969482422
2.csv_Day7_9h00m,8.149999618530273,13.300000190734863,18.93000030517578,19.790000915527344,20.790000915527344,22.299999237060547,23.290000915527344,23.90999984741211,24.350000381469727
2.csv_Day7_9h30m,11.0600004196167,18.75,26.260000228881836,28.809999465942383,29.309999465942383,30.34000015258789,31.149999618530273,31.670000076293945,32.189998626708984
2.csv_Day7_10h00m,14.489999771118164,24.43000030517578,29.6299991607666,34.349998474121094,35.630001068115234,35.810001373291016,37.560001373291016,37.84000015258789,39.08000183105469
2.csv_Day7_10h30m,13.520000457763672,25.700000762939453,34.88999938964844,37.38999938964844,41.630001068115234,42.09000015258789,42.81999969482422,44.65999984741211,44.22999954223633
2.csv_Day7_11h00m,20.780000686645508,28.6299991607666,36.709999084472656,41.849998474121094,43.2599983215332,42.36000061035156,46.36000061035156,46.84000015258789,48.58000183105469
2.csv_Day7_11h30m,19.3799991607666,30.549999237060547,38.689998626708984,42.66999816894531,45.06999969482422,47.52000045776367,48.43000030517578,49.689998626708984,51.09000015258789
2.csv_Day7_12h00m,22.110000610351562,34.88999938964844,43.209999084472656,46.880001068115234,52.0,51.040000915527344,52.380001068115234,53.2599983215332,56.130001068115234
2.csv_Day7_12h30m,30.649999618530273,38.0,43.90999984741211,44.25,50.810001373291016,53.709999084472656,54.06999969482422,53.66999816894531,54.86000061035156
2.csv_Day7_13h00m,24.1200008392334,28.6299991607666,36.529998779296875,44.84000015258789,44.650001525878906,48.77000045776367,50.84000015258789,51.689998626708984,51.209999084472656
2.csv_Day7_13h30m,19.110000610351562,29.479999542236328,33.459999084472656,39.040000915527344,39.540000915527344,42.43000030517578,43.81999969482422,47.34000015258789,47.900001525878906
2.csv_Day7_14h00m,16.920000076293945,23.360000610351562,29.209999084472656,33.29999923706055,35.0,39.400001525878906,38.41999816894531,41.470001220703125,41.810001373291016
2.csv_Day7_14h30m,15.59000015258789,21.950000762939453,29.260000228881836,34.099998474121094,34.380001068115234,34.68000030517578,35.290000915527344,37.220001220703125,38.36000061035156
2.csv_Day7_15h00m,11.550000190734863,20.06999969482422,22.600000381469727,27.549999237060547,28.049999237060547,29.15999984741211,30.040000915527344,28.450000762939453,29.729999542236328
2.csv_Day7_15h30m,6.230000019073486,12.859999656677246,15.75,15.579999923706055,16.06999969482422,17.729999542236328,18.1200008392334,19.530000686645508,20.8799991607666
2.csv_Day7_16h00m,4.480000019073486,6.380000114440918,9.119999885559082,9.90999984741211,11.380000114440918,12.079999923706055,12.510000228881836,13.949999809265137,14.260000228881836
2.csv_Day7_16h30m,1.7699999809265137,2.190000057220459,2.680000066757202,3.7799999713897705,3.569999933242798,4.420000076293945,4.579999923706055,4.659999847412109,5.340000152587891
2.csv_Day7_17h00m,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_17h30m,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.009999999776482582
2.csv_Day7_18h00m,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.0
2.csv_Day7_18h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582
2.csv_Day7_19h00m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_19h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day7_20h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0
2.csv_Day7_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2.csv_Day7_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_21h30m,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_22h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2.csv_Day7_22h30m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day7_23h30m,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_0h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2.csv_Day8_2h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_2h30m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_3h00m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2.csv_Day8_3h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2.csv_Day8_4h00m,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_4h30m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_5h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2.csv_Day8_5h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h00m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2.csv_Day8_6h30m,0.0,-0.0,0.009999999776482582,0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_7h00m,0.0,0.0,-0.0,-0.0,0.0,0.05000000074505806,0.0,0.0,0.0
2.csv_Day8_7h30m,0.009999999776482582,0.0,0.1599999964237213,0.38999998569488525,0.7699999809265137,1.409999966621399,1.3700000047683716,0.8899999856948853,1.2300000190734863
2.csv_Day8_8h00m,1.8799999952316284,3.7799999713897705,5.480000019073486,5.090000152587891,5.650000095367432,6.860000133514404,7.210000038146973,7.099999904632568,7.28000020980835
2.csv_Day8_8h30m,3.549999952316284,8.8100004196167,12.180000305175781,13.65999984741211,13.260000228881836,14.520000457763672,16.049999237060547,15.069999694824219,15.770000457763672
2.csv_Day8_9h00m,5.570000171661377,11.649999618530273,20.350000381469727,19.440000534057617,20.260000228881836,21.6200008392334,21.790000915527344,23.610000610351562,24.030000686645508
2.csv_Day8_9h30m,8.529999732971191,27.049999237060547,23.149999618530273,26.34000015258789,29.450000762939453,31.15999984741211,29.309999465942383,30.0,31.549999237060547
2.csv_Day8_10h00m,14.510000228881836,20.459999084472656,29.850000381469727,33.619998931884766,34.2400016784668,35.29999923706055,37.56999969482422,37.810001373291016,38.439998626708984
2.csv_Day8_10h30m,20.59000015258789,26.270000457763672,34.09000015258789,41.40999984741211,41.529998779296875,40.470001220703125,43.29999923706055,43.86000061035156,44.75
2.csv_Day8_11h00m,20.270000457763672,31.489999771118164,33.38999938964844,38.369998931884766,42.68000030517578,44.29999923706055,44.9900016784668,47.29999923706055,48.09000015258789
2.csv_Day8_11h30m,20.450000762939453,28.809999465942383,37.619998931884766,42.040000915527344,45.540000915527344,44.349998474121094,48.959999084472656,48.959999084472656,51.7400016784668
2.csv_Day8_12h00m,34.52000045776367,31.6299991607666,42.560001373291016,45.91999816894531,47.86000061035156,49.86000061035156,51.88999938964844,52.54999923706055,55.630001068115234
2.csv_Day8_12h30m,23.75,29.799999237060547,37.09000015258789,44.290000915527344,46.209999084472656,49.7400016784668,49.709999084472656,52.060001373291016,53.59000015258789
2.csv_Day8_13h00m,16.260000228881836,28.5,34.779998779296875,42.369998931884766,44.54999923706055,46.47999954223633,46.810001373291016,49.58000183105469,51.36000061035156
2.csv_Day8_13h30m,17.110000610351562,22.09000015258789,30.770000457763672,35.70000076293945,35.41999816894531,38.470001220703125,43.369998931884766,45.59000015258789,46.380001068115234
2.csv_Day8_14h00m,12.15999984741211,20.149999618530273,25.8700008392334,29.93000030517578,31.81999969482422,35.56999969482422,37.79999923706055,39.81999969482422,42.560001373291016
2.csv_Day8_14h30m,12.779999732971191,17.780000686645508,27.329999923706055,29.610000610351562,31.229999542236328,34.970001220703125,35.619998931884766,36.709999084472656,38.75
2.csv_Day8_15h00m,6.570000171661377,12.579999923706055,17.110000610351562,21.260000228881836,24.780000686645508,25.40999984741211,27.670000076293945,29.81999969482422,31.34000015258789
2.csv_Day8_15h30m,6.610000133514404,9.9399995803833,11.279999732971191,13.34000015258789,16.06999969482422,18.1200008392334,19.43000030517578,20.31999969482422,22.139999389648438
2.csv_Day8_16h00m,4.869999885559082,7.340000152587891,8.0600004196167,9.579999923706055,10.359999656677246,12.420000076293945,14.140000343322754,15.039999961853027,15.289999961853027
2.csv_Day8_16h30m,1.8200000524520874,2.0199999809265137,3.569999933242798,3.7300000190734863,4.380000114440918,4.809999942779541,4.710000038146973,5.190000057220459,6.920000076293945
2.csv_Day8_17h00m,-0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.009999999776482582,0.009999999776482582,0.07999999821186066
2.csv_Day8_17h30m,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.30000001192092896,0.0,0.009999999776482582
2.csv_Day8_18h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.009999999776482582,0.019999999552965164
2.csv_Day8_18h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.009999999776482582,0.0
2.csv_Day8_19h00m,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2.csv_Day8_19h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2.csv_Day8_20h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2.csv_Day8_20h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2.csv_Day8_21h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_21h30m,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
2.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_22h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_23h00m,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2.csv_Day8_23h30m,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_0h30m,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h00m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_1h30m,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_2h00m,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_2h30m,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_3h00m,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_3h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
3.csv_Day7_4h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_4h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
3.csv_Day7_5h30m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_6h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
3.csv_Day7_6h30m,0.0,0.0,0.0,-0.0,0.0,0.0,0.009999999776482582,0.009999999776482582,0.0
3.csv_Day7_7h00m,0.0,-0.0,0.029999999329447746,1.8799999952316284,3.299999952316284,3.119999885559082,3.2899999618530273,4.360000133514404,3.940000057220459
3.csv_Day7_7h30m,3.130000114440918,3.6700000762939453,6.760000228881836,7.03000020980835,7.929999828338623,8.4399995803833,9.109999656677246,10.050000190734863,11.350000381469727
3.csv_Day7_8h00m,3.049999952316284,12.149999618530273,12.170000076293945,14.40999984741211,17.56999969482422,18.799999237060547,20.520000457763672,20.420000076293945,21.610000610351562
3.csv_Day7_8h30m,6.510000228881836,17.030000686645508,21.229999542236328,25.06999969482422,26.579999923706055,27.790000915527344,29.139999389648438,29.889999389648438,30.049999237060547
3.csv_Day7_9h00m,14.970000267028809,23.530000686645508,27.559999465942383,33.40999984741211,35.45000076293945,36.45000076293945,37.060001373291016,38.13999938964844,39.130001068115234
3.csv_Day7_9h30m,15.079999923706055,23.8700008392334,33.7599983215332,42.279998779296875,40.65999984741211,44.77000045776367,46.2400016784668,48.27000045776367,48.84000015258789
3.csv_Day7_10h00m,19.1299991607666,35.75,36.16999816894531,44.130001068115234,47.5,52.439998626708984,53.5099983215332,55.459999084472656,56.7400016784668
3.csv_Day7_10h30m,17.030000686645508,32.61000061035156,42.90999984741211,51.70000076293945,54.84000015258789,58.029998779296875,59.099998474121094,61.029998779296875,61.400001525878906
3.csv_Day7_11h00m,31.760000228881836,40.61000061035156,47.66999816894531,57.220001220703125,61.939998626708984,63.900001525878906,65.43000030517578,65.37000274658203,67.2300033569336
3.csv_Day7_11h30m,37.529998779296875,39.7400016784668,51.02000045776367,59.25,67.62000274658203,68.33999633789062,67.79000091552734,69.06999969482422,70.86000061035156
3.csv_Day7_12h00m,26.1200008392334,41.88999938964844,53.790000915527344,61.66999816894531,69.58000183105469,68.93000030517578,70.56999969482422,71.94999694824219,74.56999969482422
3.csv_Day7_12h30m,34.31999969482422,44.220001220703125,50.65999984741211,59.459999084472656,65.12000274658203,68.30000305175781,67.77999877929688,73.5199966430664,75.11000061035156
3.csv_Day7_13h00m,31.56999969482422,39.790000915527344,50.11000061035156,59.70000076293945,66.27999877929688,69.20999908447266,71.75,73.13999938964844,72.37999725341797
3.csv_Day7_13h30m,21.110000610351562,30.889999389648438,44.27000045776367,52.119998931884766,53.790000915527344,57.099998474121094,62.619998931884766,67.41000366210938,70.16999816894531
3.csv_Day7_14h00m,24.010000228881836,33.41999816894531,40.33000183105469,49.41999816894531,49.7599983215332,59.54999923706055,60.619998931884766,64.05999755859375,65.63999938964844
3.csv_Day7_14h30m,20.8700008392334,33.95000076293945,44.529998779296875,46.5099983215332,50.220001220703125,52.25,55.9900016784668,59.29999923706055,60.040000915527344
3.csv_Day7_15h00m,20.56999969482422,28.969999313354492,35.709999084472656,44.66999816894531,47.93000030517578,49.720001220703125,51.029998779296875,50.400001525878906,51.79999923706055
3.csv_Day7_15h30m,20.700000762939453,29.8799991607666,31.020000457763672,34.97999954223633,37.630001068115234,41.52000045776367,40.7400016784668,42.439998626708984,45.18000030517578
3.csv_Day7_16h00m,18.399999618530273,17.059999465942383,23.030000686645508,24.829999923706055,29.700000762939453,29.8799991607666,30.68000030517578,33.689998626708984,34.7599983215332
3.csv_Day7_16h30m,5.369999885559082,18.020000457763672,15.979999542236328,19.850000381469727,21.260000228881836,21.719999313354492,22.059999465942383,22.649999618530273,24.270000457763672
3.csv_Day7_17h00m,5.900000095367432,7.190000057220459,9.520000457763672,11.149999618530273,11.40999984741211,9.970000267028809,11.039999961853027,11.520000457763672,11.569999694824219
3.csv_Day7_17h30m,2.140000104904175,3.5399999618530273,4.039999961853027,3.5399999618530273,3.630000114440918,4.639999866485596,4.340000152587891,3.3499999046325684,3.859999895095825
3.csv_Day7_18h00m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.009999999776482582,0.009999999776482582,0.0
3.csv_Day7_18h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.009999999776482582
3.csv_Day7_19h00m,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_19h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day7_20h00m,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_20h30m,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_21h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day7_22h30m,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day7_23h00m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day7_23h30m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
3.csv_Day8_0h00m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_0h30m,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_1h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
3.csv_Day8_1h30m,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
3.csv_Day8_2h00m,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_2h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
3.csv_Day8_3h00m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_3h30m,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_4h00m,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
3.csv_Day8_4h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_5h00m,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
3.csv_Day8_5h30m,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_6h00m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_6h30m,0.0,-0.0,0.009999999776482582,0.0,0.0,-0.0,0.0,-0.0,-0.0
3.csv_Day8_7h00m,0.009999999776482582,0.9100000262260437,0.9399999976158142,1.7000000476837158,3.180000066757202,3.0,3.7799999713897705,3.2699999809265137,3.640000104904175
3.csv_Day8_7h30m,1.2599999904632568,3.2799999713897705,5.909999847412109,7.730000019073486,8.890000343322754,8.739999771118164,9.039999961853027,10.029999732971191,10.489999771118164
3.csv_Day8_8h00m,2.869999885559082,6.980000019073486,11.789999961853027,16.18000030517578,18.899999618530273,20.68000030517578,19.979999542236328,20.5,21.809999465942383
3.csv_Day8_8h30m,5.139999866485596,16.450000762939453,19.059999465942383,21.670000076293945,26.540000915527344,28.969999313354492,30.329999923706055,30.670000076293945,31.459999084472656
3.csv_Day8_9h00m,8.75,19.56999969482422,29.299999237060547,31.8799991607666,34.86000061035156,36.400001525878906,39.029998779296875,39.11000061035156,39.86000061035156
3.csv_Day8_9h30m,9.989999771118164,27.049999237060547,29.290000915527344,34.349998474121094,42.7599983215332,46.06999969482422,47.7400016784668,48.0,49.560001373291016
3.csv_Day8_10h00m,15.770000457763672,26.450000762939453,36.38999938964844,44.0,50.47999954223633,52.86000061035156,54.63999938964844,56.400001525878906,57.13999938964844
3.csv_Day8_10h30m,22.729999542236328,33.25,40.75,49.25,58.08000183105469,57.650001525878906,60.869998931884766,62.150001525878906,62.369998931884766
3.csv_Day8_11h00m,25.030000686645508,40.86000061035156,40.959999084472656,49.93000030517578,59.189998626708984,63.08000183105469,62.06999969482422,65.62999725341797,66.70999908447266
3.csv_Day8_11h30m,19.010000228881836,35.279998779296875,47.400001525878906,57.91999816894531,65.04000091552734,67.80000305175781,70.0,70.12000274658203,72.58999633789062
3.csv_Day8_12h00m,23.299999237060547,35.22999954223633,51.63999938964844,56.22999954223633,61.369998931884766,70.4800033569336,69.83999633789062,72.56999969482422,73.95999908447266
3.csv_Day8_12h30m,21.299999237060547,34.529998779296875,44.08000183105469,54.08000183105469,61.630001068115234,67.41000366210938,68.4000015258789,72.12000274658203,73.45999908447266
3.csv_Day8_13h00m,16.260000228881836,31.43000030517578,37.40999984741211,45.689998626708984,54.77000045776367,62.27000045776367,67.41000366210938,72.33000183105469,74.7699966430664
3.csv_Day8_13h30m,21.809999465942383,29.149999618530273,40.7599983215332,48.02000045776367,48.91999816894531,53.88999938964844,62.88999938964844,66.68000030517578,67.41999816894531
3.csv_Day8_14h00m,19.079999923706055,29.799999237060547,37.52000045776367,44.709999084472656,49.5,55.59000015258789,60.36000061035156,63.939998626708984,65.95999908447266
3.csv_Day8_14h30m,15.880000114440918,28.68000030517578,27.329999923706055,43.11000061035156,47.290000915527344,49.79999923706055,55.189998626708984,57.61000061035156,59.65999984741211
3.csv_Day8_15h00m,11.539999961853027,20.389999389648438,26.81999969482422,35.79999923706055,43.7599983215332,48.630001068115234,49.7400016784668,52.22999954223633,53.5099983215332
3.csv_Day8_15h30m,11.3100004196167,20.459999084472656,24.5,28.799999237060547,32.59000015258789,36.93000030517578,43.40999984741211,42.81999969482422,45.06999969482422
3.csv_Day8_16h00m,11.819999694824219,17.940000534057617,18.979999542236328,24.34000015258789,29.790000915527344,31.809999465942383,34.36000061035156,37.75,38.29999923706055
3.csv_Day8_16h30m,6.139999866485596,12.140000343322754,18.940000534057617,19.670000076293945,21.6200008392334,22.719999313354492,21.969999313354492,22.520000457763672,24.3799991607666
3.csv_Day8_17h00m,6.260000228881836,9.649999618530273,10.640000343322754,9.800000190734863,11.579999923706055,12.199999809265137,11.050000190734863,12.960000038146973,11.649999618530273
3.csv_Day8_17h30m,2.430000066757202,3.319999933242798,4.650000095367432,3.049999952316284,4.179999828338623,4.519999980926514,2.930000066757202,4.170000076293945,3.5799999237060547
3.csv_Day8_18h00m,-0.0,-0.0,-0.0,0.009999999776482582,0.0,0.0,0.0,0.009999999776482582,0.009999999776482582
3.csv_Day8_18h30m,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.009999999776482582,0.0
3.csv_Day8_19h00m,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.009999999776482582,0.0
3.csv_Day8_19h30m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
3.csv_Day8_20h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_20h30m,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_21h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
3.csv_Day8_21h30m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
3.csv_Day8_22h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_22h30m,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h00m,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
3.csv_Day8_23h30m,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h00m,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
4.csv_Day7_0h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
4.csv_Day7_1h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
4.csv_Day7_1h30m,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
4.csv_Day7_2h00m,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
4.csv_Day7_2h30m,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h00m,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
4.csv_Day7_3h30m,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
4.csv_Day7_4h00m,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
4.csv_Day7_4h30m,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
4.csv_Day7_5h00m,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
4.csv_Day7_5h30m,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.009999999776482582
4.csv_Day7_6h00m,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4.csv_Day7_6h30m,0.0,0.0,-0.0,0.18000000715255737,0.12999999523162842,0.25999999046325684,1.6799999475479126,1.7300000190734863,1.7699999809265137
4.csv_Day7_7h00m,4.71999979019165,1.2599999904632568,7.239999771118164,7.980000019073486,10.0,10.920000076293945,11.670000076293945,12.239999771118164,12.539999961853027
4.csv_Day7_7h30m,9.619999885559082,9.770000457763672,16.3700008392334,15.050000190734863,19.559999465942383,22.389999389648438,21.989999771118164,23.6299991607666,24.200000762939453
4.csv_Day7_8h00m,6.760000228881836,25.350000381469727,25.260000228881836,25.440000534057617,27.979999542236328,30.170000076293945,33.40999984741211,32.83000183105469,34.56999969482422
4.csv_Day7_8h30m,16.40999984741211,29.059999465942383,33.0099983215332,40.150001525878906,40.61000061035156,40.0099983215332,41.189998626708984,42.380001068115234,42.18000030517578
4.csv_Day7_9h00m,21.690000534057617,37.470001220703125,40.5,44.560001373291016,46.63999938964844,49.06999969482422,48.900001525878906,50.779998779296875,50.7599983215332
4.csv_Day7_9h30m,16.100000381469727,30.31999969482422,40.65999984741211,51.380001068115234,51.41999816894531,55.119998931884766,56.4900016784668,58.779998779296875,59.45000076293945
4.csv_Day7_10h00m,23.200000762939453,42.54999923706055,43.380001068115234,52.7599983215332,58.900001525878906,62.220001220703125,64.05999755859375,65.31999969482422,66.51000213623047
4.csv_Day7_10h30m,16.93000030517578,36.83000183105469,51.38999938964844,62.150001525878906,65.08999633789062,68.06999969482422,67.44999694824219,69.63999938964844,69.73999786376953
